Command main.py play --no-gui --agents q_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents q_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 315, Game Loss 0.22542141377925873, Mean Loss 144057840.0, Actions 13, Mean reward 4325.861743658278, Final reward 0.5,  Reward 1366.2024809927884, Record 19705.747958749045
Game 316, Game Loss 0.26880526542663574, Mean Loss 143601968.0, Actions 19, Mean reward 4318.317745036491, Final reward 0.5,  Reward 1941.9581791735773, Record 19705.747958749045
Game 317, Game Loss 0.2972218692302704, Mean Loss 143148960.0, Actions 11, Mean reward 4306.714219026912, Final reward 0.0,  Reward 640.0, Record 19705.747958749045
Game 318, Game Loss 0.27975189685821533, Mean Loss 142698800.0, Actions 26, Mean reward 4303.3767741694755, Final reward 1.0,  Reward 3245.4067543620336, Record 19705.747958749045
Game 319, Game Loss 0.2683817744255066, Mean Loss 142251472.0, Actions 42, Mean reward 4307.488418811291, Final reward 1.5,  Reward 5614.991414908764, Record 19705.747958749045
Game 320, Game Loss 0.28020861744880676, Mean Loss 141806944.0, Actions 52, Mean reward 4313.073166892987, Final reward 2.0,  Reward 6094.607804953901, Record 19705.747958749045
Game 321, Game Loss 0.33546003699302673, Mean Loss 141365168.0, Actions 11, Mean reward 4302.099660372523, Final reward 1.0,  Reward 790.5775738242372, Record 19705.747958749045
Game 322, Game Loss 0.3076488673686981, Mean Loss 140926144.0, Actions 72, Mean reward 4316.839854542782, Final reward 2.5,  Reward 9048.442183195955, Record 19705.747958749045
Game 323, Game Loss 0.30821868777275085, Mean Loss 140489840.0, Actions 52, Mean reward 4322.006908837308, Final reward 1.5,  Reward 5985.798391674828, Record 19705.747958749045
Game 324, Game Loss 0.30921098589897156, Mean Loss 140056240.0, Actions 56, Mean reward 4329.9872376350395, Final reward 2.0,  Reward 6907.633439302045, Record 19705.747958749045
Game 325, Game Loss 0.29408642649650574, Mean Loss 139625296.0, Actions 106, Mean reward 4358.401344479167, Final reward 5.0,  Reward 13564.571961976488, Record 19705.747958749045
Game 326, Game Loss 0.291817843914032, Mean Loss 139196992.0, Actions 20, Mean reward 4348.747222655301, Final reward 1.0,  Reward 1211.1576298986506, Record 19705.747958749045
Game 327, Game Loss 0.27551233768463135, Mean Loss 138771312.0, Actions 35, Mean reward 4348.335567759652, Final reward 0.5,  Reward 4214.136071778026, Record 19705.747958749045
Game 328, Game Loss 0.2513274550437927, Mean Loss 138348224.0, Actions 136, Mean reward 4377.113688686719, Final reward 3.0,  Reward 13787.559231837451, Record 19705.747958749045
Game 329, Game Loss 0.25063541531562805, Mean Loss 137927728.0, Actions 71, Mean reward 4391.8246906754475, Final reward 2.0,  Reward 9217.033342978724, Record 19705.747958749045
Game 330, Game Loss 0.2795361280441284, Mean Loss 137509760.0, Actions 105, Mean reward 4422.144980652477, Final reward 6.0,  Reward 14397.520383095154, Record 19705.747958749045
Game 331, Game Loss 0.29039257764816284, Mean Loss 137094320.0, Actions 95, Mean reward 4442.132061665118, Final reward 2.0,  Reward 11037.86879583685, Record 19705.747958749045
Game 332, Game Loss 0.29432201385498047, Mean Loss 136681392.0, Actions 7, Mean reward 4432.433683299865, Final reward 1.0,  Reward 1222.2704444008284, Record 19705.747958749045
Game 333, Game Loss 0.2699272036552429, Mean Loss 136270928.0, Actions 20, Mean reward 4427.087050001313, Final reward 1.0,  Reward 2652.004794882121, Record 19705.747958749045
Game 334, Game Loss 0.2978394329547882, Mean Loss 135862928.0, Actions 45, Mean reward 4435.068660642798, Final reward 2.5,  Reward 7092.945004257181, Record 19705.747958749045
Game 335, Game Loss 0.29612860083580017, Mean Loss 135457376.0, Actions 17, Mean reward 4426.1616145283615, Final reward 1.0,  Reward 1451.208212306689, Record 19705.747958749045
Game 336, Game Loss 0.2958935499191284, Mean Loss 135054224.0, Actions 8, Mean reward 4413.345657342265, Final reward 0.0,  Reward 120.0, Record 19705.747958749045
Game 337, Game Loss 0.2907702922821045, Mean Loss 134653472.0, Actions 17, Mean reward 4406.742050333245, Final reward 2.0,  Reward 2187.9300953023967, Record 19705.747958749045
Game 338, Game Loss 0.2716536223888397, Mean Loss 134255088.0, Actions 11, Mean reward 4398.577675259773, Final reward 1.5,  Reward 1647.183275499797, Record 19705.747958749045
Game 339, Game Loss 0.25065794587135315, Mean Loss 133859056.0, Actions 30, Mean reward 4397.185833372874, Final reward 2.0,  Reward 3926.743275601029, Record 19705.747958749045
Game 340, Game Loss 0.27341392636299133, Mean Loss 133465352.0, Actions 70, Mean reward 4406.996229499372, Final reward 1.0,  Reward 7732.7205163821645, Record 19705.747958749045
Game 341, Game Loss 0.27100151777267456, Mean Loss 133073960.0, Actions 52, Mean reward 4419.78253830248, Final reward 5.0,  Reward 8767.127531359114, Record 19705.747958749045
Game 342, Game Loss 0.2606866955757141, Mean Loss 132684856.0, Actions 16, Mean reward 4412.757125561122, Final reward 1.5,  Reward 2017.091380757962, Record 19705.747958749045
Game 343, Game Loss 0.2750190496444702, Mean Loss 132298016.0, Actions 90, Mean reward 4431.043038904052, Final reward 2.0,  Reward 10684.825402186067, Record 19705.747958749045
Game 344, Game Loss 0.2900727391242981, Mean Loss 131913432.0, Actions 17, Mean reward 4425.300473162574, Final reward 2.0,  Reward 2455.600423835612, Record 19705.747958749045
Game 345, Game Loss 0.3024497926235199, Mean Loss 131531072.0, Actions 43, Mean reward 4426.745381830506, Final reward 1.0,  Reward 4923.793963599049, Record 19705.747958749045
Game 346, Game Loss 0.3052782416343689, Mean Loss 131150928.0, Actions 66, Mean reward 4440.892697297807, Final reward 4.5,  Reward 9321.716533516694, Record 19705.747958749045
Game 347, Game Loss 0.30497196316719055, Mean Loss 130772968.0, Actions 31, Mean reward 4440.519755899304, Final reward 3.5,  Reward 4311.482032017202, Record 19705.747958749045
Game 348, Game Loss 0.3008701801300049, Mean Loss 130397184.0, Actions 19, Mean reward 4436.064249769778, Final reward 2.5,  Reward 2890.0036228240024, Record 19705.747958749045
Game 349, Game Loss 0.2943614721298218, Mean Loss 130023552.0, Actions 21, Mean reward 4431.099610533847, Final reward 2.0,  Reward 2703.405156429779, Record 19705.747958749045
Game 350, Game Loss 0.2979215085506439, Mean Loss 129652056.0, Actions 29, Mean reward 4428.7994226622195, Final reward 2.0,  Reward 3626.033855464373, Record 19705.747958749045
Game 351, Game Loss 0.31179094314575195, Mean Loss 129282680.0, Actions 5, Mean reward 4416.751561059194, Final reward 0.0,  Reward 200.0, Record 19705.747958749045
Game 352, Game Loss 0.29044198989868164, Mean Loss 128915400.0, Actions 52, Mean reward 4421.517592222123, Final reward 2.5,  Reward 6094.394530410353, Record 19705.747958749045
Game 353, Game Loss 0.2841653823852539, Mean Loss 128550200.0, Actions 12, Mean reward 4410.947571284507, Final reward 0.5,  Reward 690.3002012437825, Record 19705.747958749045
Game 354, Game Loss 0.262862890958786, Mean Loss 128187064.0, Actions 39, Mean reward 4409.487491526553, Final reward 1.0,  Reward 3894.079336968778, Record 19705.747958749045
Game 355, Game Loss 0.25540658831596375, Mean Loss 127825968.0, Actions 13, Mean reward 4403.006729874441, Final reward 0.5,  Reward 2108.817105026748, Record 19705.747958749045
Game 356, Game Loss 0.25685104727745056, Mean Loss 127466912.0, Actions 37, Mean reward 4404.809682458531, Final reward 2.0,  Reward 5044.857849810621, Record 19705.747958749045
Game 357, Game Loss 0.27395105361938477, Mean Loss 127109864.0, Actions 29, Mean reward 4401.795451236911, Final reward 1.5,  Reward 3328.7291363402273, Record 19705.747958749045
Game 358, Game Loss 0.2590313255786896, Mean Loss 126754808.0, Actions 54, Mean reward 4408.235933053268, Final reward 1.0,  Reward 6707.487941492769, Record 19705.747958749045
Game 359, Game Loss 0.2953241467475891, Mean Loss 126401728.0, Actions 54, Mean reward 4415.243647321861, Final reward 2.0,  Reward 6924.005355478026, Record 19705.747958749045
Game 360, Game Loss 0.28724411129951477, Mean Loss 126050608.0, Actions 47, Mean reward 4417.952418091528, Final reward 2.5,  Reward 5390.401124401865, Record 19705.747958749045
Game 361, Game Loss 0.3182298243045807, Mean Loss 125701440.0, Actions 71, Mean reward 4428.580598871158, Final reward 1.5,  Reward 8254.725679538136, Record 19705.747958749045
Game 362, Game Loss 0.3173999786376953, Mean Loss 125354200.0, Actions 60, Mean reward 4432.876081278009, Final reward 1.0,  Reward 5983.545230151093, Record 19705.747958749045
Game 363, Game Loss 0.27822113037109375, Mean Loss 125008872.0, Actions 15, Mean reward 4425.920593324947, Final reward 1.5,  Reward 1908.0339543162468, Record 19705.747958749045
Game 364, Game Loss 0.2659345865249634, Mean Loss 124665440.0, Actions 108, Mean reward 4447.122001186766, Final reward 4.0,  Reward 12143.233055027327, Record 19705.747958749045
Game 365, Game Loss 0.2639322578907013, Mean Loss 124323888.0, Actions 15, Mean reward 4440.8951726872765, Final reward 1.0,  Reward 2174.3295988729164, Record 19705.747958749045
Game 366, Game Loss 0.2684680223464966, Mean Loss 123984208.0, Actions 16, Mean reward 4431.83685423799, Final reward 0.5,  Reward 1125.550620248197, Record 19705.747958749045
Game 367, Game Loss 0.29695525765419006, Mean Loss 123646376.0, Actions 43, Mean reward 4433.528673772818, Final reward 2.5,  Reward 5052.734623519858, Record 19705.747958749045
Game 368, Game Loss 0.28606951236724854, Mean Loss 123310384.0, Actions 39, Mean reward 4433.193953541534, Final reward 0.5,  Reward 4310.351628660143, Record 19705.747958749045
Game 369, Game Loss 0.29372403025627136, Mean Loss 122976208.0, Actions 71, Mean reward 4443.733625896711, Final reward 2.0,  Reward 8322.333052601938, Record 19705.747958749045
Game 370, Game Loss 0.3174443244934082, Mean Loss 122643840.0, Actions 23, Mean reward 4435.715313878541, Final reward 0.5,  Reward 1476.9581791735773, Record 19705.747958749045
Game 371, Game Loss 0.2754057049751282, Mean Loss 122313264.0, Actions 22, Mean reward 4429.3084751924425, Final reward 1.5,  Reward 2058.778161336203, Record 19705.747958749045
Game 372, Game Loss 0.2649906575679779, Mean Loss 121984464.0, Actions 134, Mean reward 4452.84181347814, Final reward 0.5,  Reward 13183.71031747165, Record 19705.747958749045
Game 373, Game Loss 0.264824241399765, Mean Loss 121657424.0, Actions 50, Mean reward 4454.600790281134, Final reward 0.5,  Reward 5108.9401609950255, Record 19705.747958749045
Game 374, Game Loss 0.2530739903450012, Mean Loss 121332136.0, Actions 71, Mean reward 4462.545599424069, Final reward 2.5,  Reward 7425.959409738778, Record 19705.747958749045
Game 375, Game Loss 0.28427577018737793, Mean Loss 121008584.0, Actions 16, Mean reward 4453.359232231573, Final reward 0.5,  Reward 1017.6579022377105, Record 19705.747958749045
Game 376, Game Loss 0.2764020264148712, Mean Loss 120686752.0, Actions 20, Mean reward 4446.280381622848, Final reward 0.5,  Reward 1791.7114033511652, Record 19705.747958749045
Game 377, Game Loss 0.27633821964263916, Mean Loss 120366632.0, Actions 61, Mean reward 4457.370402005694, Final reward 3.0,  Reward 8627.218065955769, Record 19705.747958749045
Game 378, Game Loss 0.25378331542015076, Mean Loss 120048200.0, Actions 27, Mean reward 4450.453485755682, Final reward 1.5,  Reward 1842.7760595010848, Record 19705.747958749045
Game 379, Game Loss 0.24642658233642578, Mean Loss 119731448.0, Actions 14, Mean reward 4441.0490592621945, Final reward 1.0,  Reward 886.1758447241706, Record 19705.747958749045
Game 380, Game Loss 0.21226781606674194, Mean Loss 119416368.0, Actions 41, Mean reward 4438.843512157321, Final reward 0.5,  Reward 3602.941159410415, Record 19705.747958749045
Game 381, Game Loss 0.20070315897464752, Mean Loss 119102936.0, Actions 21, Mean reward 4435.499343096416, Final reward 2.0,  Reward 3164.7150999521464, Record 19705.747958749045
Game 382, Game Loss 0.21839068830013275, Mean Loss 118791152.0, Actions 44, Mean reward 4438.800783884368, Final reward 3.0,  Reward 5696.649724094095, Record 19705.747958749045
Game 383, Game Loss 0.23667047917842865, Mean Loss 118480992.0, Actions 56, Mean reward 4445.810510566576, Final reward 1.5,  Reward 7123.526103170159, Record 19705.747958749045
Game 384, Game Loss 0.2258022129535675, Mean Loss 118172448.0, Actions 21, Mean reward 4441.419554814917, Final reward 2.0,  Reward 2759.6835019295722, Record 19705.747958749045
Game 385, Game Loss 0.2653595507144928, Mean Loss 117865504.0, Actions 55, Mean reward 4449.0497270003925, Final reward 3.5,  Reward 7379.035846222986, Record 19705.747958749045
Game 386, Game Loss 0.2882207930088043, Mean Loss 117560152.0, Actions 82, Mean reward 4460.096040309026, Final reward 2.5,  Reward 8712.926664132858, Record 19705.747958749045
Game 387, Game Loss 0.2725473940372467, Mean Loss 117256384.0, Actions 33, Mean reward 4458.247538994766, Final reward 1.5,  Reward 3744.7260316906213, Record 19705.747958749045
Game 388, Game Loss 0.259224534034729, Mean Loss 116954176.0, Actions 42, Mean reward 4463.03545536066, Final reward 3.5,  Reward 6315.959088961676, Record 19705.747958749045
Game 389, Game Loss 0.24239245057106018, Mean Loss 116653520.0, Actions 34, Mean reward 4465.127130061789, Final reward 3.0,  Reward 5276.696914099852, Record 19705.747958749045
Game 390, Game Loss 0.2829676866531372, Mean Loss 116354408.0, Actions 25, Mean reward 4460.369535167645, Final reward 1.5,  Reward 2609.6651213455275, Record 19705.747958749045
Game 391, Game Loss 0.31632599234580994, Mean Loss 116056832.0, Actions 48, Mean reward 4463.24422347397, Final reward 1.0,  Reward 5584.372662940741, Record 19705.747958749045
Game 392, Game Loss 0.32004112005233765, Mean Loss 115760768.0, Actions 35, Mean reward 4463.18227710775, Final reward 0.5,  Reward 4438.961247915897, Record 19705.747958749045
Game 393, Game Loss 0.29804256558418274, Mean Loss 115466208.0, Actions 155, Mean reward 4496.4712732260305, Final reward 3.0,  Reward 17545.757751591744, Record 19705.747958749045
Game 394, Game Loss 0.2965090274810791, Mean Loss 115173144.0, Actions 16, Mean reward 4489.761439466605, Final reward 1.0,  Reward 1852.796772012386, Record 19705.747958749045
Game 395, Game Loss 0.26482269167900085, Mean Loss 114881568.0, Actions 68, Mean reward 4497.025390277534, Final reward 2.5,  Reward 7359.022009783361, Record 19705.747958749045
Game 396, Game Loss 0.2823142409324646, Mean Loss 114591464.0, Actions 92, Mean reward 4509.884424948119, Final reward 2.0,  Reward 9589.203119829388, Record 19705.747958749045
Game 397, Game Loss 0.2584838271141052, Mean Loss 114302824.0, Actions 59, Mean reward 4514.143379872428, Final reward 2.0,  Reward 6200.689529898949, Record 19705.747958749045
Game 398, Game Loss 0.2729131281375885, Mean Loss 114015632.0, Actions 13, Mean reward 4507.908144324018, Final reward 1.5,  Reward 2032.5196316050256, Record 19705.747958749045
Game 399, Game Loss 0.2611185610294342, Mean Loss 113729872.0, Actions 27, Mean reward 4507.476429575014, Final reward 3.0,  Reward 4335.653959471187, Record 19705.747958749045
Game 400, Game Loss 0.2710341811180115, Mean Loss 113445552.0, Actions 5, Mean reward 4497.375491602317, Final reward 1.0,  Reward 467.1012404963846, Record 19705.747958749045
Game 401, Game Loss 0.26591548323631287, Mean Loss 113162640.0, Actions 24, Mean reward 4495.313152188719, Final reward 3.0,  Reward 3670.377386749353, Record 19705.747958749045
Game 402, Game Loss 0.24199022352695465, Mean Loss 112881144.0, Actions 41, Mean reward 4498.679260583416, Final reward 4.0,  Reward 5848.488726857201, Record 19705.747958749045
Game 403, Game Loss 0.25015759468078613, Mean Loss 112601040.0, Actions 74, Mean reward 4508.923659087598, Final reward 2.5,  Reward 8627.171857768823, Record 19705.747958749045
Game 404, Game Loss 0.28524070978164673, Mean Loss 112322328.0, Actions 28, Mean reward 4509.282056339759, Final reward 3.5,  Reward 4653.716148960593, Record 19705.747958749045
Game 405, Game Loss 0.3051581084728241, Mean Loss 112044984.0, Actions 52, Mean reward 4511.842920133115, Final reward 1.0,  Reward 5546.43189264883, Record 19705.747958749045
Game 406, Game Loss 0.3030511140823364, Mean Loss 111769016.0, Actions 57, Mean reward 4516.012600331759, Final reward 1.5,  Reward 6204.733080782635, Record 19705.747958749045
Game 407, Game Loss 0.31816259026527405, Mean Loss 111494400.0, Actions 34, Mean reward 4512.665415477963, Final reward 1.0,  Reward 3153.708364836475, Record 19705.747958749045
Game 408, Game Loss 0.3707737624645233, Mean Loss 111221128.0, Actions 37, Mean reward 4512.842366168389, Final reward 2.0,  Reward 4584.861297172099, Record 19705.747958749045
Game 409, Game Loss 0.32931405305862427, Mean Loss 110949192.0, Actions 13, Mean reward 4504.4518806265505, Final reward 1.0,  Reward 1081.1337795563438, Record 19705.747958749045
Game 410, Game Loss 0.2825111150741577, Mean Loss 110678584.0, Actions 14, Mean reward 4495.722780474828, Final reward 1.0,  Reward 925.5208184207506, Record 19705.747958749045
Game 411, Game Loss 0.28693515062332153, Mean Loss 110409296.0, Actions 17, Mean reward 4493.226735086725, Final reward 3.0,  Reward 3469.8481259642094, Record 19705.747958749045
Game 412, Game Loss 0.3024815618991852, Mean Loss 110141312.0, Actions 84, Mean reward 4505.3784951566395, Final reward 2.0,  Reward 9499.751883891755, Record 19705.747958749045
Game 413, Game Loss 0.25476202368736267, Mean Loss 109874624.0, Actions 113, Mean reward 4529.862956053216, Final reward 6.5,  Reward 14617.46084544294, Record 19705.747958749045
Game 414, Game Loss 0.2519397735595703, Mean Loss 109609224.0, Actions 42, Mean reward 4534.454815572036, Final reward 3.5,  Reward 6430.8927968443095, Record 19705.747958749045
Game 415, Game Loss 0.24377642571926117, Mean Loss 109345112.0, Actions 18, Mean reward 4526.906899311015, Final reward 1.5,  Reward 1402.0695672486345, Record 19705.747958749045
Game 416, Game Loss 0.2485949993133545, Mean Loss 109082256.0, Actions 51, Mean reward 4528.871596815781, Final reward 0.5,  Reward 5344.221061293611, Record 19705.747958749045
Game 417, Game Loss 0.26086294651031494, Mean Loss 108820672.0, Actions 11, Mean reward 4520.552959892962, Final reward 0.0,  Reward 1060.0, Record 19705.747958749045
Game 418, Game Loss 0.2718000113964081, Mean Loss 108560336.0, Actions 40, Mean reward 4518.820881414455, Final reward 0.0,  Reward 3796.544155877284, Record 19705.747958749045
Game 419, Game Loss 0.27916231751441956, Mean Loss 108301240.0, Actions 100, Mean reward 4533.964810739099, Final reward 2.0,  Reward 10864.127268440528, Record 19705.747958749045
Game 420, Game Loss 0.32349833846092224, Mean Loss 108043384.0, Actions 70, Mean reward 4543.6249842155385, Final reward 1.5,  Reward 8591.237670843238, Record 19705.747958749045
Game 421, Game Loss 0.32171377539634705, Mean Loss 107786744.0, Actions 54, Mean reward 4549.502348037516, Final reward 2.0,  Reward 7017.9951532681935, Record 19705.747958749045
Game 422, Game Loss 0.31117871403694153, Mean Loss 107531328.0, Actions 50, Mean reward 4555.263892409729, Final reward 4.0,  Reward 6980.874073111723, Record 19705.747958749045
Game 423, Game Loss 0.29379189014434814, Mean Loss 107277112.0, Actions 64, Mean reward 4561.872349518789, Final reward 2.5,  Reward 7350.641249541588, Record 19705.747958749045
Game 424, Game Loss 0.29411253333091736, Mean Loss 107024104.0, Actions 21, Mean reward 4555.64931926877, Final reward 1.0,  Reward 1923.3075235111887, Record 19705.747958749045
Game 425, Game Loss 0.27057701349258423, Mean Loss 106772280.0, Actions 96, Mean reward 4569.315529990566, Final reward 2.5,  Reward 10363.788876032035, Record 19705.747958749045
Game 426, Game Loss 0.26492390036582947, Mean Loss 106521640.0, Actions 13, Mean reward 4560.589211430708, Final reward 0.5,  Reward 851.903823491296, Record 19705.747958749045
Game 427, Game Loss 0.25368520617485046, Mean Loss 106272176.0, Actions 14, Mean reward 4554.103718508361, Final reward 0.5,  Reward 1791.2837335885374, Record 19705.747958749045
Game 428, Game Loss 0.262142539024353, Mean Loss 106023880.0, Actions 7, Mean reward 4544.692734308559, Final reward 0.5,  Reward 526.2024809927883, Record 19705.747958749045
Game 429, Game Loss 0.2557455599308014, Mean Loss 105776736.0, Actions 27, Mean reward 4539.307104996555, Final reward 1.0,  Reward 2234.2577594588142, Record 19705.747958749045
Game 430, Game Loss 0.28123852610588074, Mean Loss 105530744.0, Actions 9, Mean reward 4529.262204752376, Final reward 0.0,  Reward 220.0, Record 19705.747958749045
Game 431, Game Loss 0.29070502519607544, Mean Loss 105285896.0, Actions 99, Mean reward 4542.986392966632, Final reward 0.5,  Reward 10444.387325096286, Record 19705.747958749045
Game 432, Game Loss 0.2487405389547348, Mean Loss 105042176.0, Actions 29, Mean reward 4541.440087692953, Final reward 3.5,  Reward 3874.9825147373854, Record 19705.747958749045
Game 433, Game Loss 0.22307994961738586, Mean Loss 104799584.0, Actions 93, Mean reward 4551.939604505077, Final reward 1.5,  Reward 9087.730867342878, Record 19705.747958749045
Game 434, Game Loss 0.24907544255256653, Mean Loss 104558112.0, Actions 87, Mean reward 4563.0136845364905, Final reward 3.0,  Reward 9358.090338138682, Record 19705.747958749045
Game 435, Game Loss 0.23484280705451965, Mean Loss 104317744.0, Actions 28, Mean reward 4558.305909790878, Final reward 0.0,  Reward 2515.1316701949486, Record 19705.747958749045
Game 436, Game Loss 0.2533877193927765, Mean Loss 104078488.0, Actions 13, Mean reward 4551.901239523882, Final reward 2.0,  Reward 1765.8696733808285, Record 19705.747958749045
Game 437, Game Loss 0.23162256181240082, Mean Loss 103840320.0, Actions 5, Mean reward 4543.101926024964, Final reward 0.5,  Reward 706.6012404963942, Record 19705.747958749045
Game 438, Game Loss 0.24041780829429626, Mean Loss 103603240.0, Actions 71, Mean reward 4549.686626352488, Final reward 1.0,  Reward 7427.200669480611, Record 19705.747958749045
Game 439, Game Loss 0.256719708442688, Mean Loss 103367240.0, Actions 24, Mean reward 4547.68619831853, Final reward 1.5,  Reward 3671.498719444713, Record 19705.747958749045
Game 440, Game Loss 0.2716423273086548, Mean Loss 103132320.0, Actions 77, Mean reward 4556.364382522489, Final reward 1.0,  Reward 8366.087248060461, Record 19705.747958749045
Game 441, Game Loss 0.2715291976928711, Mean Loss 102898456.0, Actions 15, Mean reward 4552.31736294987, Final reward 3.5,  Reward 2771.6287509976382, Record 19705.747958749045
Game 442, Game Loss 0.2808935344219208, Mean Loss 102665656.0, Actions 28, Mean reward 4550.019183865593, Final reward 1.5,  Reward 3536.522207699536, Record 19705.747958749045
Game 443, Game Loss 0.2753133475780487, Mean Loss 102433904.0, Actions 23, Mean reward 4547.384611465172, Final reward 1.5,  Reward 3382.9036104793863, Record 19705.747958749045
Game 444, Game Loss 0.28006789088249207, Mean Loss 102203200.0, Actions 28, Mean reward 4546.88806427929, Final reward 3.0,  Reward 4326.917660933495, Record 19705.747958749045
Game 445, Game Loss 0.2834581136703491, Mean Loss 101973528.0, Actions 43, Mean reward 4549.09292868009, Final reward 3.5,  Reward 5528.052722635137, Record 19705.747958749045
Game 446, Game Loss 0.2953908443450928, Mean Loss 101744888.0, Actions 5, Mean reward 4538.534424355696, Final reward 0.0,  Reward -160.0, Record 19705.747958749045
Game 447, Game Loss 0.2999468147754669, Mean Loss 101517272.0, Actions 31, Mean reward 4539.449111240395, Final reward 3.5,  Reward 4947.399461816555, Record 19705.747958749045
Game 448, Game Loss 0.2695394456386566, Mean Loss 101290672.0, Actions 57, Mean reward 4547.474673171831, Final reward 3.0,  Reward 8134.9008565232925, Record 19705.747958749045
Game 449, Game Loss 0.258659303188324, Mean Loss 101065080.0, Actions 16, Mean reward 4540.626792060409, Final reward 1.0,  Reward 1472.7760541433972, Record 19705.747958749045
Game 450, Game Loss 0.30867406725883484, Mean Loss 100840488.0, Actions 44, Mean reward 4543.699605477639, Final reward 4.0,  Reward 5923.3928298144665, Record 19705.747958749045
Game 451, Game Loss 0.3263678550720215, Mean Loss 100616896.0, Actions 43, Mean reward 4545.986767989734, Final reward 2.0,  Reward 5575.2098984323875, Record 19705.747958749045
Game 452, Game Loss 0.31551092863082886, Mean Loss 100394296.0, Actions 14, Mean reward 4540.900327090942, Final reward 2.0,  Reward 2246.9154817354047, Record 19705.747958749045
Game 453, Game Loss 0.3348824679851532, Mean Loss 100172672.0, Actions 77, Mean reward 4552.820523626296, Final reward 2.0,  Reward 9940.749357606395, Record 19705.747958749045
Game 454, Game Loss 0.393699049949646, Mean Loss 99952024.0, Actions 5, Mean reward 4542.93899318147, Final reward 0.5,  Reward 66.60570167558262, Record 19705.747958749045
Game 455, Game Loss 0.33879783749580383, Mean Loss 99732352.0, Actions 23, Mean reward 4538.982815890339, Final reward 1.5,  Reward 2742.8783257169234, Record 19705.747958749045
Game 456, Game Loss 0.35504117608070374, Mean Loss 99513640.0, Actions 12, Mean reward 4530.9363802911685, Final reward 1.0,  Reward 869.8081826683622, Record 19705.747958749045
Game 457, Game Loss 0.3377099931240082, Mean Loss 99295888.0, Actions 12, Mean reward 4522.925949661483, Final reward 1.0,  Reward 870.1695825247248, Record 19705.747958749045
Game 458, Game Loss 0.3082151412963867, Mean Loss 99079080.0, Actions 13, Mean reward 4517.134574263634, Final reward 1.5,  Reward 1870.476017446551, Record 19705.747958749045
Game 459, Game Loss 0.32660815119743347, Mean Loss 98863224.0, Actions 36, Mean reward 4519.897606119131, Final reward 3.0,  Reward 5785.3661959366345, Record 19705.747958749045
Game 460, Game Loss 0.32037270069122314, Mean Loss 98648304.0, Actions 5, Mean reward 4509.636959149307, Final reward 0.0,  Reward -200.0, Record 19705.747958749045
Game 461, Game Loss 0.2643178403377533, Mean Loss 98434320.0, Actions 21, Mean reward 4504.6434101384175, Final reward 2.5,  Reward 2207.610865129474, Record 19705.747958749045
Game 462, Game Loss 0.29372772574424744, Mean Loss 98221256.0, Actions 76, Mean reward 4515.8866750474335, Final reward 3.5,  Reward 9699.03179810391, Record 19705.747958749045
Game 463, Game Loss 0.3137262761592865, Mean Loss 98009112.0, Actions 5, Mean reward 4507.286944439018, Final reward 0.5,  Reward 534.2114033511652, Record 19705.747958749045
Game 464, Game Loss 0.2692989110946655, Mean Loss 97797888.0, Actions 14, Mean reward 4501.96547034579, Final reward 1.5,  Reward 2038.1229651812355, Record 19705.747958749045
Game 465, Game Loss 0.2646367847919464, Mean Loss 97587568.0, Actions 50, Mean reward 4505.479944839793, Final reward 2.5,  Reward 6136.196110056875, Record 19705.747958749045
Game 466, Game Loss 0.283572256565094, Mean Loss 97378152.0, Actions 53, Mean reward 4507.449150156371, Final reward 0.5,  Reward 5423.129622365166, Record 19705.747958749045
Game 467, Game Loss 0.2826302647590637, Mean Loss 97169640.0, Actions 49, Mean reward 4510.9742512382845, Final reward 2.0,  Reward 6153.671355410177, Record 19705.747958749045
Game 468, Game Loss 0.2921147048473358, Mean Loss 96962008.0, Actions 8, Mean reward 4502.489263521963, Final reward 0.0,  Reward 540.0, Record 19705.747958749045
Game 469, Game Loss 0.3062463700771332, Mean Loss 96755264.0, Actions 44, Mean reward 4503.08251997488, Final reward 1.5,  Reward 4780.726539939435, Record 19705.747958749045
Game 470, Game Loss 0.32230785489082336, Mean Loss 96549408.0, Actions 47, Mean reward 4506.191718015754, Final reward 2.5,  Reward 5964.405599186044, Record 19705.747958749045
Game 471, Game Loss 0.360118567943573, Mean Loss 96344416.0, Actions 30, Mean reward 4504.137909109963, Final reward 2.0,  Reward 3538.8477233882845, Record 19705.747958749045
Game 472, Game Loss 0.3535512387752533, Mean Loss 96140296.0, Actions 6, Mean reward 4496.052871166934, Final reward 0.0,  Reward 688.0, Record 19705.747958749045
Game 473, Game Loss 0.3408143222332001, Mean Loss 95937040.0, Actions 6, Mean reward 4487.808484925933, Final reward 0.5,  Reward 596.4581791735773, Record 19705.747958749045
Game 474, Game Loss 0.3396926522254944, Mean Loss 95734640.0, Actions 19, Mean reward 4482.934066074209, Final reward 1.5,  Reward 2177.333949208559, Record 19705.747958749045
Game 475, Game Loss 0.3248726725578308, Mean Loss 95533096.0, Actions 5, Mean reward 4473.53841540879, Final reward 0.0,  Reward 20.0, Record 19705.747958749045
