python main.py play --no-gui --agents my_agent --train 1 --scenario coin-heaven --n-rounds 20001
random_prob = 0.65
random_vec=[0.23, 0.23, 0.23, 0.23, 0.01, 0.07]
Game 783, Game Loss 11.59322738647461, Mean Loss 852718.6875, Actions 6, Mean reward -0.4955300127713921, Final reward 0.0,  Reward -4.0, Record 76.0
Game 784, Game Loss 13.064082145690918, Mean Loss 851631.0, Actions 5, Mean reward -0.4387755102040816, Final reward 0.0,  Reward 44.0, Record 76.0
Game 785, Game Loss 12.4634370803833, Mean Loss 850546.125, Actions 5, Mean reward -0.44331210191082804, Final reward 0.0,  Reward -4.0, Record 76.0
Game 786, Game Loss 12.837665557861328, Mean Loss 849464.0, Actions 5, Mean reward -0.44783715012722647, Final reward 0.0,  Reward -4.0, Record 76.0
Game 787, Game Loss 14.888524055480957, Mean Loss 848384.625, Actions 39, Mean reward -0.4218551461245235, Final reward 0.0,  Reward 20.0, Record 76.0
Game 788, Game Loss 2.027495861053467, Mean Loss 847308.0, Actions 118, Mean reward -0.6294416243654822, Final reward 0.0,  Reward -164.0, Record 76.0
Game 789, Game Loss 6.431825160980225, Mean Loss 846234.125, Actions 8, Mean reward -0.6032953105196451, Final reward 0.0,  Reward 20.0, Record 76.0
Game 790, Game Loss 7.138737201690674, Mean Loss 845162.9375, Actions 10, Mean reward -0.5974683544303797, Final reward 0.0,  Reward 4.0, Record 76.0
Game 791, Game Loss 11.126199722290039, Mean Loss 844094.4375, Actions 6, Mean reward -0.5512010113780025, Final reward 0.0,  Reward 36.0, Record 76.0
Game 792, Game Loss 8.283077239990234, Mean Loss 843028.6875, Actions 7, Mean reward -0.5252525252525253, Final reward 0.0,  Reward 20.0, Record 76.0
Game 793, Game Loss 10.275518417358398, Mean Loss 841965.625, Actions 6, Mean reward -0.489281210592686, Final reward 0.0,  Reward 28.0, Record 76.0
Game 794, Game Loss 9.933943748474121, Mean Loss 840905.1875, Actions 6, Mean reward -0.4534005037783375, Final reward 0.0,  Reward 28.0, Record 76.0
Game 795, Game Loss 13.179427146911621, Mean Loss 839847.4375, Actions 5, Mean reward -0.4176100628930818, Final reward 0.0,  Reward 28.0, Record 76.0
Game 796, Game Loss 6.615716457366943, Mean Loss 838792.375, Actions 9, Mean reward -0.39195979899497485, Final reward 0.0,  Reward 20.0, Record 76.0
Game 797, Game Loss 14.166664123535156, Mean Loss 837739.9375, Actions 5, Mean reward -0.39648682559598497, Final reward 0.0,  Reward -4.0, Record 76.0
Game 798, Game Loss 13.039873123168945, Mean Loss 836690.125, Actions 6, Mean reward -0.37092731829573933, Final reward 0.0,  Reward 20.0, Record 76.0
Game 799, Game Loss 13.483879089355469, Mean Loss 835642.9375, Actions 5, Mean reward -0.32540675844806005, Final reward 0.0,  Reward 36.0, Record 76.0
Game 800, Game Loss 12.7310152053833, Mean Loss 834598.375, Actions 5, Mean reward -0.32, Final reward 0.0,  Reward 4.0, Record 76.0
Game 801, Game Loss 9.334903717041016, Mean Loss 833556.4375, Actions 6, Mean reward -0.2746566791510612, Final reward 0.0,  Reward 36.0, Record 76.0
Game 802, Game Loss 10.427886962890625, Mean Loss 832517.125, Actions 6, Mean reward -0.2793017456359102, Final reward 0.0,  Reward -4.0, Record 76.0
Game 803, Game Loss 14.644463539123535, Mean Loss 831480.375, Actions 5, Mean reward -0.28393524283935245, Final reward 0.0,  Reward -4.0, Record 76.0
Game 804, Game Loss 10.21670150756836, Mean Loss 830446.1875, Actions 6, Mean reward -0.25870646766169153, Final reward 0.0,  Reward 20.0, Record 76.0
Game 805, Game Loss 13.6680326461792, Mean Loss 829414.5625, Actions 5, Mean reward -0.26335403726708073, Final reward 0.0,  Reward -4.0, Record 76.0
Game 806, Game Loss 11.009604454040527, Mean Loss 828385.5, Actions 6, Mean reward -0.21836228287841192, Final reward 0.0,  Reward 36.0, Record 76.0
Game 807, Game Loss 7.517442226409912, Mean Loss 827359.0, Actions 8, Mean reward -0.18339529120198264, Final reward 0.0,  Reward 28.0, Record 76.0
Game 808, Game Loss 7.914886951446533, Mean Loss 826335.0625, Actions 7, Mean reward -0.15841584158415842, Final reward 0.0,  Reward 20.0, Record 76.0
Game 809, Game Loss 11.188301086425781, Mean Loss 825313.625, Actions 6, Mean reward -0.12360939431396786, Final reward 0.0,  Reward 28.0, Record 76.0
Game 810, Game Loss 12.699389457702637, Mean Loss 824294.6875, Actions 6, Mean reward -0.16790123456790124, Final reward 0.0,  Reward -36.0, Record 76.0
Game 811, Game Loss 5.362888336181641, Mean Loss 823278.3125, Actions 9, Mean reward -0.15289765721331688, Final reward 0.0,  Reward 12.0, Record 76.0
Game 812, Game Loss 9.688257217407227, Mean Loss 822264.4375, Actions 6, Mean reward -0.11822660098522167, Final reward 0.0,  Reward 28.0, Record 76.0
Game 813, Game Loss 7.977665901184082, Mean Loss 821253.0625, Actions 7, Mean reward -0.08364083640836409, Final reward 0.0,  Reward 28.0, Record 76.0
Game 814, Game Loss 16.37986183166504, Mean Loss 820244.125, Actions 5, Mean reward -0.04914004914004914, Final reward 0.0,  Reward 28.0, Record 76.0
Game 815, Game Loss 9.961527824401855, Mean Loss 819237.6875, Actions 6, Mean reward -0.0049079754601227, Final reward 0.0,  Reward 36.0, Record 76.0
Game 816, Game Loss 9.288137435913086, Mean Loss 818233.75, Actions 6, Mean reward 0.029411764705882353, Final reward 0.0,  Reward 28.0, Record 76.0
Game 817, Game Loss 13.42009449005127, Mean Loss 817232.1875, Actions 5, Mean reward 0.02447980416156671, Final reward 0.0,  Reward -4.0, Record 76.0
Game 818, Game Loss 11.792558670043945, Mean Loss 816233.125, Actions 5, Mean reward 0.019559902200488997, Final reward 0.0,  Reward -4.0, Record 76.0
Game 819, Game Loss 13.339869499206543, Mean Loss 815236.5625, Actions 5, Mean reward 0.05372405372405373, Final reward 0.0,  Reward 28.0, Record 76.0
Game 820, Game Loss 14.333296775817871, Mean Loss 814242.3125, Actions 5, Mean reward 0.04878048780487805, Final reward 0.0,  Reward -4.0, Record 76.0
Game 821, Game Loss 19.927579879760742, Mean Loss 813250.5625, Actions 15, Mean reward 0.1218026796589525, Final reward 0.0,  Reward 60.0, Record 76.0
Game 1, Game Loss 4047572041728.0, Mean Loss 4047572041728.0, Actions 37, Mean reward -92.0, Final reward 0.0,  Reward -92.0, Record -92.0
Game 2, Game Loss 43428.359375, Mean Loss 2023786020864.0, Actions 30, Mean reward -108.0, Final reward 0.0,  Reward -124.0, Record -92.0
Game 3, Game Loss 1840.656982421875, Mean Loss 1349190680576.0, Actions 32, Mean reward -110.66666666666667, Final reward 0.0,  Reward -116.0, Record -92.0
Game 4, Game Loss 308.6524963378906, Mean Loss 1011893010432.0, Actions 15, Mean reward -76.0, Final reward 0.0,  Reward 28.0, Record 28.0
Game 5, Game Loss 248.51089477539062, Mean Loss 809514434560.0, Actions 5, Mean reward -61.6, Final reward 0.0,  Reward -4.0, Record 28.0
Game 6, Game Loss 183.4859619140625, Mean Loss 674595340288.0, Actions 7, Mean reward -46.666666666666664, Final reward 0.0,  Reward 28.0, Record 28.0
Game 7, Game Loss 243.85462951660156, Mean Loss 578224586752.0, Actions 9, Mean reward -44.0, Final reward 0.0,  Reward -28.0, Record 28.0
Game 8, Game Loss 80.6296157836914, Mean Loss 505946505216.0, Actions 5, Mean reward -35.0, Final reward 0.0,  Reward 28.0, Record 28.0
Game 9, Game Loss 27.398941040039062, Mean Loss 449730215936.0, Actions 5, Mean reward -28.0, Final reward 0.0,  Reward 28.0, Record 28.0
Game 10, Game Loss 81.55730438232422, Mean Loss 404757217280.0, Actions 29, Mean reward -31.2, Final reward 0.0,  Reward -60.0, Record 28.0
Game 11, Game Loss 36.08562469482422, Mean Loss 367961079808.0, Actions 6, Mean reward -27.272727272727273, Final reward 0.0,  Reward 12.0, Record 28.0
Game 12, Game Loss 194.78594970703125, Mean Loss 337297670144.0, Actions 14, Mean reward -30.0, Final reward 0.0,  Reward -60.0, Record 28.0
Game 13, Game Loss 62.74265670776367, Mean Loss 311351705600.0, Actions 81, Mean reward -44.61538461538461, Final reward 0.0,  Reward -220.0, Record 28.0
Game 14, Game Loss 20.380826950073242, Mean Loss 289112293376.0, Actions 6, Mean reward -42.285714285714285, Final reward 0.0,  Reward -12.0, Record 28.0
Game 15, Game Loss 16.834291458129883, Mean Loss 269838139392.0, Actions 6, Mean reward -39.733333333333334, Final reward 0.0,  Reward -4.0, Record 28.0
Game 16, Game Loss 25.450241088867188, Mean Loss 252973252608.0, Actions 5, Mean reward -35.0, Final reward 0.0,  Reward 36.0, Record 36.0
Game 17, Game Loss 25.24250602722168, Mean Loss 238092468224.0, Actions 5, Mean reward -33.1764705882353, Final reward 0.0,  Reward -4.0, Record 36.0
Game 18, Game Loss 25.924161911010742, Mean Loss 224865107968.0, Actions 34, Mean reward -32.0, Final reward 0.0,  Reward -12.0, Record 36.0
Game 19, Game Loss 10.41108226776123, Mean Loss 213030109184.0, Actions 13, Mean reward -29.68421052631579, Final reward 0.0,  Reward 12.0, Record 36.0
Game 20, Game Loss 8.555808067321777, Mean Loss 202378608640.0, Actions 12, Mean reward -29.6, Final reward 0.0,  Reward -28.0, Record 36.0
Game 21, Game Loss 15.272107124328613, Mean Loss 192741523456.0, Actions 6, Mean reward -27.61904761904762, Final reward 0.0,  Reward 12.0, Record 36.0
Game 22, Game Loss 15.47192096710205, Mean Loss 183980539904.0, Actions 5, Mean reward -26.545454545454547, Final reward 0.0,  Reward -4.0, Record 36.0
Game 23, Game Loss 16.861351013183594, Mean Loss 175981395968.0, Actions 75, Mean reward -33.21739130434783, Final reward 0.0,  Reward -180.0, Record 36.0
Game 24, Game Loss 10.865618705749512, Mean Loss 168648835072.0, Actions 8, Mean reward -31.0, Final reward 0.0,  Reward 20.0, Record 36.0
Game 25, Game Loss 49.576087951660156, Mean Loss 161902886912.0, Actions 5, Mean reward -28.64, Final reward 0.0,  Reward 28.0, Record 36.0
Game 26, Game Loss 10.971341133117676, Mean Loss 155675852800.0, Actions 10, Mean reward -28.923076923076923, Final reward 0.0,  Reward -36.0, Record 36.0
Game 27, Game Loss 19.03342628479004, Mean Loss 149910077440.0, Actions 7, Mean reward -26.814814814814813, Final reward 0.0,  Reward 28.0, Record 36.0
Game 28, Game Loss 30.557573318481445, Mean Loss 144556146688.0, Actions 6, Mean reward -24.571428571428573, Final reward 0.0,  Reward 36.0, Record 36.0
Game 29, Game Loss 24.61781120300293, Mean Loss 139571445760.0, Actions 5, Mean reward -23.586206896551722, Final reward 0.0,  Reward 4.0, Record 36.0
Game 30, Game Loss 11.707571983337402, Mean Loss 134919069696.0, Actions 11, Mean reward -24.0, Final reward 0.0,  Reward -36.0, Record 36.0
Game 31, Game Loss 10.348688125610352, Mean Loss 130566840320.0, Actions 8, Mean reward -22.06451612903226, Final reward 0.0,  Reward 36.0, Record 36.0
Game 32, Game Loss 21.382705688476562, Mean Loss 126486626304.0, Actions 7, Mean reward -21.0, Final reward 0.0,  Reward 12.0, Record 36.0
Game 33, Game Loss 18.386014938354492, Mean Loss 122653696000.0, Actions 6, Mean reward -19.515151515151516, Final reward 0.0,  Reward 28.0, Record 36.0
Game 34, Game Loss 31.889934539794922, Mean Loss 119046234112.0, Actions 5, Mean reward -18.11764705882353, Final reward 0.0,  Reward 28.0, Record 36.0
Game 35, Game Loss 6.842036247253418, Mean Loss 115644915712.0, Actions 146, Mean reward -28.914285714285715, Final reward 0.0,  Reward -396.0, Record 36.0
Game 36, Game Loss 46.059165954589844, Mean Loss 112432553984.0, Actions 5, Mean reward -26.88888888888889, Final reward 0.0,  Reward 44.0, Record 44.0
Game 37, Game Loss 40.8365364074707, Mean Loss 109393838080.0, Actions 5, Mean reward -24.972972972972972, Final reward 0.0,  Reward 44.0, Record 44.0
Game 38, Game Loss 20.98809242248535, Mean Loss 106515054592.0, Actions 9, Mean reward -24.842105263157894, Final reward 0.0,  Reward -20.0, Record 44.0
Game 39, Game Loss 17.033863067626953, Mean Loss 103783899136.0, Actions 6, Mean reward -24.923076923076923, Final reward 0.0,  Reward -28.0, Record 44.0
Game 40, Game Loss 34.98601150512695, Mean Loss 101189304320.0, Actions 5, Mean reward -23.6, Final reward 0.0,  Reward 28.0, Record 44.0
Game 41, Game Loss 55.838321685791016, Mean Loss 98721267712.0, Actions 6, Mean reward -22.73170731707317, Final reward 0.0,  Reward 12.0, Record 44.0
Game 42, Game Loss 74.21807861328125, Mean Loss 96370761728.0, Actions 6, Mean reward -22.476190476190474, Final reward 0.0,  Reward -12.0, Record 44.0
Game 43, Game Loss 83.56474304199219, Mean Loss 94129586176.0, Actions 6, Mean reward -21.302325581395348, Final reward 0.0,  Reward 28.0, Record 44.0
Game 44, Game Loss 61.354854583740234, Mean Loss 91990269952.0, Actions 10, Mean reward -21.818181818181817, Final reward 0.0,  Reward -44.0, Record 44.0
Game 45, Game Loss 43.83879852294922, Mean Loss 89946046464.0, Actions 116, Mean reward -29.244444444444444, Final reward 0.0,  Reward -356.0, Record 44.0
Game 46, Game Loss 456.1349182128906, Mean Loss 87990697984.0, Actions 5, Mean reward -27.82608695652174, Final reward 0.0,  Reward 36.0, Record 44.0
Game 47, Game Loss 1456.81494140625, Mean Loss 86118555648.0, Actions 6, Mean reward -27.829787234042552, Final reward 0.0,  Reward -28.0, Record 44.0
Game 48, Game Loss 64.09418487548828, Mean Loss 84324417536.0, Actions 24, Mean reward -29.833333333333332, Final reward 0.0,  Reward -124.0, Record 44.0
Game 49, Game Loss 44.129302978515625, Mean Loss 82603507712.0, Actions 5, Mean reward -29.142857142857142, Final reward 0.0,  Reward 4.0, Record 44.0
Game 50, Game Loss 29.939987182617188, Mean Loss 80951443456.0, Actions 7, Mean reward -28.32, Final reward 0.0,  Reward 12.0, Record 44.0
Game 51, Game Loss 93.39286804199219, Mean Loss 79364161536.0, Actions 6, Mean reward -27.84313725490196, Final reward 0.0,  Reward -4.0, Record 44.0
Game 52, Game Loss 186.92861938476562, Mean Loss 77837926400.0, Actions 11, Mean reward -27.076923076923077, Final reward 0.0,  Reward 12.0, Record 44.0
Game 53, Game Loss 66.15203094482422, Mean Loss 76369281024.0, Actions 5, Mean reward -26.339622641509433, Final reward 0.0,  Reward 12.0, Record 44.0
Game 54, Game Loss 50.252845764160156, Mean Loss 74955038720.0, Actions 5, Mean reward -25.62962962962963, Final reward 0.0,  Reward 12.0, Record 44.0
Game 55, Game Loss 37.92133331298828, Mean Loss 73592217600.0, Actions 7, Mean reward -25.236363636363638, Final reward 0.0,  Reward -4.0, Record 44.0
Game 56, Game Loss 26.810035705566406, Mean Loss 72278073344.0, Actions 5, Mean reward -24.142857142857142, Final reward 0.0,  Reward 36.0, Record 44.0
Game 57, Game Loss 21.4205379486084, Mean Loss 71010033664.0, Actions 6, Mean reward -23.087719298245613, Final reward 0.0,  Reward 36.0, Record 44.0
Game 58, Game Loss 41.39113998413086, Mean Loss 69785722880.0, Actions 7, Mean reward -22.75862068965517, Final reward 0.0,  Reward -4.0, Record 44.0
Game 59, Game Loss 15.929174423217773, Mean Loss 68602916864.0, Actions 13, Mean reward -23.11864406779661, Final reward 0.0,  Reward -44.0, Record 44.0
Game 60, Game Loss 97.2144546508789, Mean Loss 67459534848.0, Actions 5, Mean reward -22.533333333333335, Final reward 0.0,  Reward 12.0, Record 44.0
Game 61, Game Loss 108.78752899169922, Mean Loss 66353639424.0, Actions 9, Mean reward -21.83606557377049, Final reward 0.0,  Reward 20.0, Record 44.0
Game 62, Game Loss 79.74089050292969, Mean Loss 65283420160.0, Actions 8, Mean reward -21.548387096774192, Final reward 0.0,  Reward -4.0, Record 44.0
Game 63, Game Loss 36.56468963623047, Mean Loss 64247177216.0, Actions 9, Mean reward -21.523809523809526, Final reward 0.0,  Reward -20.0, Record 44.0
Game 64, Game Loss 24.740625381469727, Mean Loss 63243313152.0, Actions 7, Mean reward -21.25, Final reward 0.0,  Reward -4.0, Record 44.0
Game 65, Game Loss 36.673980712890625, Mean Loss 62270341120.0, Actions 5, Mean reward -20.984615384615385, Final reward 0.0,  Reward -4.0, Record 44.0
Game 66, Game Loss 19.49724006652832, Mean Loss 61326848000.0, Actions 11, Mean reward -20.606060606060606, Final reward 0.0,  Reward 4.0, Record 44.0
Game 67, Game Loss 30.1911678314209, Mean Loss 60411523072.0, Actions 5, Mean reward -19.761194029850746, Final reward 0.0,  Reward 36.0, Record 44.0
Game 68, Game Loss 82.1815414428711, Mean Loss 59523117056.0, Actions 5, Mean reward -19.058823529411764, Final reward 0.0,  Reward 28.0, Record 44.0
Game 69, Game Loss 81.45867919921875, Mean Loss 58660462592.0, Actions 5, Mean reward -18.840579710144926, Final reward 0.0,  Reward -4.0, Record 44.0
Game 70, Game Loss 85.35270690917969, Mean Loss 57822457856.0, Actions 6, Mean reward -18.285714285714285, Final reward 0.0,  Reward 20.0, Record 44.0
Game 71, Game Loss 85.23049926757812, Mean Loss 57008058368.0, Actions 5, Mean reward -17.633802816901408, Final reward 0.0,  Reward 28.0, Record 44.0
Game 72, Game Loss 28.758991241455078, Mean Loss 56216276992.0, Actions 308, Mean reward -30.11111111111111, Final reward 0.0,  Reward -916.0, Record 44.0
Game 73, Game Loss 280.4937438964844, Mean Loss 55446192128.0, Actions 5, Mean reward -29.205479452054796, Final reward 0.0,  Reward 36.0, Record 44.0
Game 74, Game Loss 29.339948654174805, Mean Loss 54696919040.0, Actions 88, Mean reward -31.35135135135135, Final reward 0.0,  Reward -188.0, Record 44.0
Game 75, Game Loss 34.631473541259766, Mean Loss 53967626240.0, Actions 35, Mean reward -30.986666666666668, Final reward 0.0,  Reward -4.0, Record 44.0
Game 76, Game Loss 34.493499755859375, Mean Loss 53257527296.0, Actions 7, Mean reward -30.94736842105263, Final reward 0.0,  Reward -28.0, Record 44.0
Game 77, Game Loss 46.32638931274414, Mean Loss 52565872640.0, Actions 7, Mean reward -30.7012987012987, Final reward 0.0,  Reward -12.0, Record 44.0
Game 78, Game Loss 34.47284698486328, Mean Loss 51891949568.0, Actions 32, Mean reward -30.05128205128205, Final reward 0.0,  Reward 20.0, Record 44.0
Game 79, Game Loss 91.15106201171875, Mean Loss 51235090432.0, Actions 5, Mean reward -29.21518987341772, Final reward 0.0,  Reward 36.0, Record 44.0
Game 80, Game Loss 69.024658203125, Mean Loss 50594652160.0, Actions 5, Mean reward -28.3, Final reward 0.0,  Reward 44.0, Record 44.0
Game 81, Game Loss 14.342256546020508, Mean Loss 49970024448.0, Actions 31, Mean reward -29.185185185185187, Final reward 0.0,  Reward -100.0, Record 44.0
Game 82, Game Loss 33.741451263427734, Mean Loss 49360633856.0, Actions 5, Mean reward -28.78048780487805, Final reward 0.0,  Reward 4.0, Record 44.0
Game 83, Game Loss 19.038776397705078, Mean Loss 48765927424.0, Actions 8, Mean reward -27.903614457831324, Final reward 0.0,  Reward 44.0, Record 44.0
Game 84, Game Loss 78.86998748779297, Mean Loss 48185380864.0, Actions 5, Mean reward -27.61904761904762, Final reward 0.0,  Reward -4.0, Record 44.0
Game 85, Game Loss 42.739776611328125, Mean Loss 47618494464.0, Actions 6, Mean reward -27.341176470588234, Final reward 0.0,  Reward -4.0, Record 44.0
Game 86, Game Loss 26.100914001464844, Mean Loss 47064793088.0, Actions 5, Mean reward -26.697674418604652, Final reward 0.0,  Reward 28.0, Record 44.0
Game 87, Game Loss 112.18576049804688, Mean Loss 46523817984.0, Actions 6, Mean reward -26.06896551724138, Final reward 0.0,  Reward 28.0, Record 44.0
Game 88, Game Loss 19.02312469482422, Mean Loss 45995134976.0, Actions 15, Mean reward -25.727272727272727, Final reward 0.0,  Reward 4.0, Record 44.0
Game 89, Game Loss 25.41004753112793, Mean Loss 45478338560.0, Actions 5, Mean reward -25.123595505617978, Final reward 0.0,  Reward 28.0, Record 44.0
Game 90, Game Loss 29.0424747467041, Mean Loss 44973023232.0, Actions 8, Mean reward -24.88888888888889, Final reward 0.0,  Reward -4.0, Record 44.0
Game 91, Game Loss 47.5579833984375, Mean Loss 44478812160.0, Actions 5, Mean reward -24.483516483516482, Final reward 0.0,  Reward 12.0, Record 44.0
Game 92, Game Loss 49.136817932128906, Mean Loss 43995348992.0, Actions 7, Mean reward -24.0, Final reward 0.0,  Reward 20.0, Record 44.0
Game 93, Game Loss 45.14087677001953, Mean Loss 43522281472.0, Actions 5, Mean reward -23.698924731182796, Final reward 0.0,  Reward 4.0, Record 44.0
Game 94, Game Loss 23.87470245361328, Mean Loss 43059277824.0, Actions 8, Mean reward -23.74468085106383, Final reward 0.0,  Reward -28.0, Record 44.0
Game 95, Game Loss 53.65195846557617, Mean Loss 42606022656.0, Actions 5, Mean reward -23.53684210526316, Final reward 0.0,  Reward -4.0, Record 44.0
Game 96, Game Loss 29.47574234008789, Mean Loss 42162208768.0, Actions 6, Mean reward -23.0, Final reward 0.0,  Reward 28.0, Record 44.0
Game 97, Game Loss 16.37759017944336, Mean Loss 41727545344.0, Actions 31, Mean reward -22.88659793814433, Final reward 0.0,  Reward -12.0, Record 44.0
Game 98, Game Loss 17.635547637939453, Mean Loss 41301753856.0, Actions 7, Mean reward -23.020408163265305, Final reward 0.0,  Reward -36.0, Record 44.0
Game 99, Game Loss 29.3026123046875, Mean Loss 40884568064.0, Actions 6, Mean reward -22.585858585858585, Final reward 0.0,  Reward 20.0, Record 44.0
Game 100, Game Loss 34.790096282958984, Mean Loss 40475721728.0, Actions 6, Mean reward -22.0, Final reward 0.0,  Reward 36.0, Record 44.0
Game 101, Game Loss 22.460792541503906, Mean Loss 40074969088.0, Actions 51, Mean reward -22.059405940594058, Final reward 0.0,  Reward -28.0, Record 44.0
Game 102, Game Loss 13.060300827026367, Mean Loss 39682080768.0, Actions 7, Mean reward -21.568627450980394, Final reward 0.0,  Reward 28.0, Record 44.0
Game 103, Game Loss 13.349926948547363, Mean Loss 39296815104.0, Actions 8, Mean reward -21.475728155339805, Final reward 0.0,  Reward -12.0, Record 44.0
Game 104, Game Loss 26.286521911621094, Mean Loss 38918963200.0, Actions 5, Mean reward -20.923076923076923, Final reward 0.0,  Reward 36.0, Record 44.0
Game 105, Game Loss 32.0211181640625, Mean Loss 38548303872.0, Actions 6, Mean reward -20.457142857142856, Final reward 0.0,  Reward 28.0, Record 44.0
Game 106, Game Loss 21.88019371032715, Mean Loss 38184640512.0, Actions 5, Mean reward -20.30188679245283, Final reward 0.0,  Reward -4.0, Record 44.0
Game 107, Game Loss 1.141938328742981, Mean Loss 37827776512.0, Actions 28, Mean reward -20.373831775700936, Final reward 0.0,  Reward -28.0, Record 44.0
Game 108, Game Loss 18.551870346069336, Mean Loss 37477519360.0, Actions 5, Mean reward -20.22222222222222, Final reward 0.0,  Reward -4.0, Record 44.0
Game 109, Game Loss 21.633895874023438, Mean Loss 37133688832.0, Actions 5, Mean reward -20.073394495412845, Final reward 0.0,  Reward -4.0, Record 44.0
Game 110, Game Loss 5.544703960418701, Mean Loss 36796108800.0, Actions 17, Mean reward -20.29090909090909, Final reward 0.0,  Reward -44.0, Record 44.0
Game 111, Game Loss 13.846549034118652, Mean Loss 36464611328.0, Actions 60, Mean reward -20.64864864864865, Final reward 0.0,  Reward -60.0, Record 44.0
Game 112, Game Loss 17.344554901123047, Mean Loss 36139036672.0, Actions 6, Mean reward -20.285714285714285, Final reward 0.0,  Reward 20.0, Record 44.0
Game 113, Game Loss 12.841577529907227, Mean Loss 35819220992.0, Actions 7, Mean reward -20.283185840707965, Final reward 0.0,  Reward -20.0, Record 44.0
Game 114, Game Loss 18.553396224975586, Mean Loss 35505016832.0, Actions 5, Mean reward -19.859649122807017, Final reward 0.0,  Reward 28.0, Record 44.0
Game 115, Game Loss 15.700333595275879, Mean Loss 35196276736.0, Actions 5, Mean reward -19.721739130434784, Final reward 0.0,  Reward -4.0, Record 44.0
Game 116, Game Loss 22.534204483032227, Mean Loss 34892861440.0, Actions 6, Mean reward -19.586206896551722, Final reward 0.0,  Reward -4.0, Record 44.0
Game 117, Game Loss 15.126077651977539, Mean Loss 34594631680.0, Actions 7, Mean reward -19.11111111111111, Final reward 0.0,  Reward 36.0, Record 44.0
Game 118, Game Loss 10.247215270996094, Mean Loss 34301458432.0, Actions 7, Mean reward -19.322033898305083, Final reward 0.0,  Reward -44.0, Record 44.0
Game 119, Game Loss 17.60822296142578, Mean Loss 34013210624.0, Actions 6, Mean reward -18.92436974789916, Final reward 0.0,  Reward 28.0, Record 44.0
Game 120, Game Loss 12.086517333984375, Mean Loss 33729767424.0, Actions 7, Mean reward -18.6, Final reward 0.0,  Reward 20.0, Record 44.0
Game 121, Game Loss 12.608064651489258, Mean Loss 33451008000.0, Actions 7, Mean reward -18.34710743801653, Final reward 0.0,  Reward 12.0, Record 44.0
Game 122, Game Loss 13.9159517288208, Mean Loss 33176819712.0, Actions 5, Mean reward -17.901639344262296, Final reward 0.0,  Reward 36.0, Record 44.0
Game 123, Game Loss 17.870582580566406, Mean Loss 32907089920.0, Actions 6, Mean reward -17.463414634146343, Final reward 0.0,  Reward 36.0, Record 44.0
Game 124, Game Loss 14.198878288269043, Mean Loss 32641710080.0, Actions 5, Mean reward -17.032258064516128, Final reward 0.0,  Reward 36.0, Record 44.0
Game 125, Game Loss 16.106348037719727, Mean Loss 32380575744.0, Actions 5, Mean reward -16.928, Final reward 0.0,  Reward -4.0, Record 44.0
Game 126, Game Loss 21.604272842407227, Mean Loss 32123588608.0, Actions 5, Mean reward -16.571428571428573, Final reward 0.0,  Reward 28.0, Record 44.0
Game 127, Game Loss 13.442617416381836, Mean Loss 31870646272.0, Actions 5, Mean reward -16.22047244094488, Final reward 0.0,  Reward 28.0, Record 44.0
Game 128, Game Loss 13.957357406616211, Mean Loss 31621656576.0, Actions 5, Mean reward -15.875, Final reward 0.0,  Reward 28.0, Record 44.0
Game 129, Game Loss 13.339266777038574, Mean Loss 31376527360.0, Actions 5, Mean reward -15.782945736434108, Final reward 0.0,  Reward -4.0, Record 44.0
Game 130, Game Loss 17.299415588378906, Mean Loss 31135170560.0, Actions 5, Mean reward -15.692307692307692, Final reward 0.0,  Reward -4.0, Record 44.0
Game 131, Game Loss 15.066790580749512, Mean Loss 30897496064.0, Actions 6, Mean reward -15.419847328244275, Final reward 0.0,  Reward 20.0, Record 44.0
Game 132, Game Loss 15.392173767089844, Mean Loss 30663424000.0, Actions 5, Mean reward -15.030303030303031, Final reward 0.0,  Reward 36.0, Record 44.0
Game 133, Game Loss 8.407720565795898, Mean Loss 30432872448.0, Actions 8, Mean reward -15.06766917293233, Final reward 0.0,  Reward -20.0, Record 44.0
Game 134, Game Loss 15.270084381103516, Mean Loss 30205761536.0, Actions 18, Mean reward -14.447761194029852, Final reward 0.0,  Reward 68.0, Record 68.0
Game 135, Game Loss 20.109907150268555, Mean Loss 29982015488.0, Actions 5, Mean reward -14.133333333333333, Final reward 0.0,  Reward 28.0, Record 68.0
Game 136, Game Loss 15.069080352783203, Mean Loss 29761558528.0, Actions 5, Mean reward -13.764705882352942, Final reward 0.0,  Reward 36.0, Record 68.0
Game 137, Game Loss 18.801132202148438, Mean Loss 29544321024.0, Actions 5, Mean reward -13.401459854014599, Final reward 0.0,  Reward 36.0, Record 68.0
Game 138, Game Loss 8.641995429992676, Mean Loss 29330231296.0, Actions 8, Mean reward -13.391304347826088, Final reward 0.0,  Reward -12.0, Record 68.0
Game 139, Game Loss 16.836881637573242, Mean Loss 29119223808.0, Actions 5, Mean reward -13.20863309352518, Final reward 0.0,  Reward 12.0, Record 68.0
Game 140, Game Loss 13.846661567687988, Mean Loss 28911228928.0, Actions 6, Mean reward -12.914285714285715, Final reward 0.0,  Reward 28.0, Record 68.0
