Command main.py play --no-gui --agents brand_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 249, Game Loss 0.3321976661682129, Mean Loss 2.6443355083465576, Actions 13, Mean reward 1861.2036058860836, Final reward 0.0,  Reward 1200.0, Record 10389.971931115088
Game 250, Game Loss 0.3167210519313812, Mean Loss 2.6350247859954834, Actions 13, Mean reward 1858.5587914625391, Final reward 0.0,  Reward 1200.0, Record 10389.971931115088
Game 251, Game Loss 0.8882204294204712, Mean Loss 2.628065586090088, Actions 7, Mean reward 1853.5446130104972, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 252, Game Loss 2.5140724182128906, Mean Loss 2.6276133060455322, Actions 5, Mean reward 1847.8658645461699, Final reward 0.5,  Reward 422.5, Record 10389.971931115088
Game 253, Game Loss 1.2140063047409058, Mean Loss 2.622025966644287, Actions 6, Mean reward 1842.5383314847224, Final reward 0.0,  Reward 500.0, Record 10389.971931115088
Game 254, Game Loss 2.5828280448913574, Mean Loss 2.6218714714050293, Actions 18, Mean reward 1842.6858183686409, Final reward 2.0,  Reward 1880.0, Record 10389.971931115088
Game 255, Game Loss 2.2279715538024902, Mean Loss 2.6203267574310303, Actions 19, Mean reward 1843.3387203521986, Final reward 1.0,  Reward 2009.1758241758243, Record 10389.971931115088
Game 256, Game Loss 2.2816884517669678, Mean Loss 2.619004011154175, Actions 9, Mean reward 1839.9669545174895, Final reward 1.5,  Reward 980.1666666666666, Record 10389.971931115088
Game 257, Game Loss 2.3436763286590576, Mean Loss 2.6179327964782715, Actions 8, Mean reward 1835.609106445437, Final reward 0.0,  Reward 720.0, Record 10389.971931115088
Game 258, Game Loss 1.3473652601242065, Mean Loss 2.6130080223083496, Actions 29, Mean reward 1840.3082959553385, Final reward 2.0,  Reward 3048.0000000000005, Record 10389.971931115088
