Command main.py play --no-gui --agents q_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 805, Game Loss 1.7915384769439697, Mean Loss 2.090491533279419, Actions 10, Mean reward 767.3984265676254, Final reward 0.0,  Reward -300.0, Record 9332.121212121212
Game 806, Game Loss 1.9564332962036133, Mean Loss 2.090325117111206, Actions 5, Mean reward 766.1981803808169, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 807, Game Loss 1.5380709171295166, Mean Loss 2.0896408557891846, Actions 5, Mean reward 765.0009087818321, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 808, Game Loss 1.9000569581985474, Mean Loss 2.0894062519073486, Actions 5, Mean reward 763.8325908254188, Final reward 0.5,  Reward -179.0, Record 9332.121212121212
Game 809, Game Loss 3.286043167114258, Mean Loss 2.0908854007720947, Actions 5, Mean reward 762.9131438651897, Final reward 0.0,  Reward 20.0, Record 9332.121212121212
Game 810, Game Loss 2.129504680633545, Mean Loss 2.090933084487915, Actions 7, Mean reward 761.7737449221462, Final reward 0.0,  Reward -160.0, Record 9332.121212121212
Game 811, Game Loss 2.188768148422241, Mean Loss 2.0910537242889404, Actions 7, Mean reward 761.1057131774827, Final reward 0.0,  Reward 220.0, Record 9332.121212121212
Game 812, Game Loss 0.9053191542625427, Mean Loss 2.0895934104919434, Actions 46, Mean reward 765.1771992716637, Final reward 2.5,  Reward 4067.152421652422, Record 9332.121212121212
Game 813, Game Loss 0.5950626134872437, Mean Loss 2.087754964828491, Actions 61, Mean reward 771.3474954729015, Final reward 4.0,  Reward 5781.628010878013, Record 9332.121212121212
Game 814, Game Loss 0.8600471019744873, Mean Loss 2.086246967315674, Actions 31, Mean reward 772.646959374177, Final reward 0.5,  Reward 1829.1111111111113, Record 9332.121212121212
Game 815, Game Loss 0.4178619086742401, Mean Loss 2.0841996669769287, Actions 24, Mean reward 773.533282123411, Final reward 0.5,  Reward 1495.0, Record 9332.121212121212
Game 816, Game Loss 1.0367158651351929, Mean Loss 2.082916021347046, Actions 12, Mean reward 773.1147364345344, Final reward 1.0,  Reward 432.0, Record 9332.121212121212
Game 817, Game Loss 0.6796246767044067, Mean Loss 2.0811984539031982, Actions 42, Mean reward 776.9662200943601, Final reward 3.5,  Reward 3919.7768865121816, Record 9332.121212121212
Game 818, Game Loss 0.9528253078460693, Mean Loss 2.0798189640045166, Actions 37, Mean reward 780.5304828361225, Final reward 5.5,  Reward 3692.5331428559316, Record 9332.121212121212
Game 819, Game Loss 0.1176689863204956, Mean Loss 2.077423334121704, Actions 63, Mean reward 786.5724428728253, Final reward 1.0,  Reward 5728.895752895754, Record 9332.121212121212
Game 820, Game Loss 0.6879178285598755, Mean Loss 2.07572865486145, Actions 18, Mean reward 786.5802813571268, Final reward 1.0,  Reward 793.0, Record 9332.121212121212
Game 821, Game Loss 1.4074631929397583, Mean Loss 2.0749146938323975, Actions 16, Mean reward 786.4090508073616, Final reward 0.0,  Reward 646.0, Record 9332.121212121212
Game 822, Game Loss 0.8227203488349915, Mean Loss 2.0733914375305176, Actions 19, Mean reward 787.2692587747493, Final reward 0.5,  Reward 1493.5, Record 9332.121212121212
Game 823, Game Loss 2.473456859588623, Mean Loss 2.0738775730133057, Actions 13, Mean reward 787.028348375266, Final reward 1.0,  Reward 589.0, Record 9332.121212121212
Game 824, Game Loss 1.1496007442474365, Mean Loss 2.072756052017212, Actions 24, Mean reward 787.7352314476261, Final reward 0.5,  Reward 1369.5, Record 9332.121212121212
Game 825, Game Loss 0.3664538562297821, Mean Loss 2.070687770843506, Actions 44, Mean reward 791.0895537166207, Final reward 1.0,  Reward 3555.051103368177, Record 9332.121212121212
Game 826, Game Loss 0.8279477953910828, Mean Loss 2.069183349609375, Actions 7, Mean reward 790.702036097109, Final reward 0.5,  Reward 471.0, Record 9332.121212121212
Game 827, Game Loss 0.3040810227394104, Mean Loss 2.067049026489258, Actions 36, Mean reward 793.351286921214, Final reward 1.0,  Reward 2981.6324676318523, Record 9332.121212121212
Game 828, Game Loss 0.5849000811576843, Mean Loss 2.0652589797973633, Actions 13, Mean reward 794.2409592800047, Final reward 2.0,  Reward 1529.9999999999995, Record 9332.121212121212
Game 829, Game Loss 2.2183361053466797, Mean Loss 2.065443754196167, Actions 19, Mean reward 793.7855121936299, Final reward 2.0,  Reward 416.67532467532465, Record 9332.121212121212
Game 830, Game Loss 0.6481870412826538, Mean Loss 2.0637362003326416, Actions 31, Mean reward 796.1134814560472, Final reward 1.5,  Reward 2726.0, Record 9332.121212121212
Game 831, Game Loss 1.4032211303710938, Mean Loss 2.062941312789917, Actions 5, Mean reward 794.9629237166296, Final reward 0.0,  Reward -160.0, Record 9332.121212121212
Game 832, Game Loss 2.1851706504821777, Mean Loss 2.0630881786346436, Actions 5, Mean reward 793.7910932794701, Final reward 0.0,  Reward -180.0, Record 9332.121212121212
Game 833, Game Loss 1.9550687074661255, Mean Loss 2.0629584789276123, Actions 14, Mean reward 793.2517282215116, Final reward 0.5,  Reward 344.5, Record 9332.121212121212
Game 834, Game Loss 1.2231547832489014, Mean Loss 2.0619516372680664, Actions 45, Mean reward 795.4391247152993, Final reward 2.0,  Reward 2617.540404040404, Record 9332.121212121212
Game 835, Game Loss 0.30355221033096313, Mean Loss 2.0598456859588623, Actions 7, Mean reward 795.0374012126462, Final reward 0.0,  Reward 460.0, Record 9332.121212121212
Game 836, Game Loss 0.8859577775001526, Mean Loss 2.058441638946533, Actions 30, Mean reward 797.1160586088495, Final reward 4.0,  Reward 2532.7949844385435, Record 9332.121212121212
Game 837, Game Loss 0.6193082332611084, Mean Loss 2.0567221641540527, Actions 20, Mean reward 797.9243730115572, Final reward 2.0,  Reward 1473.6752136752148, Record 9332.121212121212
Game 838, Game Loss 0.7618213295936584, Mean Loss 2.0551769733428955, Actions 45, Mean reward 799.4427039677316, Final reward 4.0,  Reward 2070.2857142857133, Record 9332.121212121212
Game 839, Game Loss 0.6103792190551758, Mean Loss 2.053454875946045, Actions 35, Mean reward 800.320489495666, Final reward 2.0,  Reward 1535.9047619047617, Record 9332.121212121212
Game 840, Game Loss 1.1931105852127075, Mean Loss 2.0524306297302246, Actions 5, Mean reward 799.154631770076, Final reward 0.5,  Reward -179.0, Record 9332.121212121212
Game 841, Game Loss 2.254060745239258, Mean Loss 2.052670478820801, Actions 7, Mean reward 798.204388450492, Final reward 0.0,  Reward 0.0, Record 9332.121212121212
Game 842, Game Loss 0.2893717586994171, Mean Loss 2.0505762100219727, Actions 76, Mean reward 805.5983571980877, Final reward 2.0,  Reward 7023.926073926074, Record 9332.121212121212
Game 843, Game Loss 2.4618983268737793, Mean Loss 2.0510642528533936, Actions 6, Mean reward 804.5478253390153, Final reward 0.0,  Reward -80.0, Record 9332.121212121212
Game 844, Game Loss 0.8554989695549011, Mean Loss 2.049647569656372, Actions 17, Mean reward 804.6054306012518, Final reward 0.5,  Reward 853.1666666666667, Record 9332.121212121212
Game 845, Game Loss 1.8363803625106812, Mean Loss 2.0493953227996826, Actions 5, Mean reward 803.4769034644455, Final reward 0.5,  Reward -149.0, Record 9332.121212121212
Game 846, Game Loss 1.5547412633895874, Mean Loss 2.0488104820251465, Actions 5, Mean reward 802.290760552549, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 847, Game Loss 0.23967015743255615, Mean Loss 2.0466744899749756, Actions 69, Mean reward 807.1521867016339, Final reward 1.5,  Reward 4919.918708827405, Record 9332.121212121212
Game 848, Game Loss 0.5858907699584961, Mean Loss 2.044951915740967, Actions 96, Mean reward 816.2384103835079, Final reward 3.5,  Reward 8512.269868930785, Record 9332.121212121212
Game 849, Game Loss 0.6418366432189941, Mean Loss 2.0432991981506348, Actions 39, Mean reward 817.9072092507225, Final reward 1.0,  Reward 2233.048648648648, Record 9332.121212121212
Game 850, Game Loss 0.6462492942810059, Mean Loss 2.0416557788848877, Actions 41, Mean reward 820.6228613127078, Final reward 3.0,  Reward 3126.211461938204, Record 9332.121212121212
Game 851, Game Loss 0.5551659464836121, Mean Loss 2.0399088859558105, Actions 33, Mean reward 822.5482344305723, Final reward 0.5,  Reward 2459.115384615384, Record 9332.121212121212
Game 852, Game Loss 1.0223476886749268, Mean Loss 2.038714647293091, Actions 7, Mean reward 821.8410181929777, Final reward 0.0,  Reward 220.0, Record 9332.121212121212
Game 853, Game Loss 0.48395001888275146, Mean Loss 2.0368919372558594, Actions 30, Mean reward 823.0005984330362, Final reward 1.0,  Reward 1810.9629629629637, Record 9332.121212121212
Game 854, Game Loss 1.8415292501449585, Mean Loss 2.036663293838501, Actions 5, Mean reward 821.8027054606322, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 855, Game Loss 0.6789234280586243, Mean Loss 2.0350751876831055, Actions 19, Mean reward 822.8236344246513, Final reward 1.0,  Reward 1694.6969696969693, Record 9332.121212121212
Game 856, Game Loss 0.9495730400085449, Mean Loss 2.0338072776794434, Actions 46, Mean reward 825.3917578130594, Final reward 3.5,  Reward 3021.137254901961, Record 9332.121212121212
Game 857, Game Loss 0.7055456638336182, Mean Loss 2.032257318496704, Actions 32, Mean reward 825.9070836196089, Final reward 1.5,  Reward 1267.0259740259744, Record 9332.121212121212
Game 858, Game Loss 1.0647999048233032, Mean Loss 2.031129837036133, Actions 7, Mean reward 825.7877280442947, Final reward 0.5,  Reward 723.5, Record 9332.121212121212
Game 859, Game Loss 1.0230095386505127, Mean Loss 2.029956102371216, Actions 8, Mean reward 825.3021389157991, Final reward 1.0,  Reward 408.66666666666663, Record 9332.121212121212
Game 860, Game Loss 2.1293506622314453, Mean Loss 2.03007173538208, Actions 5, Mean reward 824.413996893804, Final reward 0.5,  Reward 61.5, Record 9332.121212121212
Game 861, Game Loss 0.5670066475868225, Mean Loss 2.0283725261688232, Actions 25, Mean reward 825.2526565954372, Final reward 1.5,  Reward 1546.5000000000005, Record 9332.121212121212
Game 862, Game Loss 0.7779192924499512, Mean Loss 2.0269219875335693, Actions 6, Mean reward 824.2024794996188, Final reward 0.0,  Reward -80.0, Record 9332.121212121212
Game 863, Game Loss 8.563173294067383, Mean Loss 2.0344958305358887, Actions 39, Mean reward 825.8070510916145, Final reward 1.0,  Reward 2208.947763391934, Record 9332.121212121212
Game 864, Game Loss 1.1249425411224365, Mean Loss 2.0334432125091553, Actions 8, Mean reward 825.2216262639622, Final reward 0.0,  Reward 320.0, Record 9332.121212121212
Game 865, Game Loss 1.8397340774536133, Mean Loss 2.0332190990448, Actions 5, Mean reward 824.0363989503622, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 866, Game Loss 1.221065878868103, Mean Loss 2.0322813987731934, Actions 6, Mean reward 823.0634931779022, Final reward 0.5,  Reward -18.5, Record 9332.121212121212
Game 867, Game Loss 0.6866621375083923, Mean Loss 2.030729293823242, Actions 5, Mean reward 821.9077106021491, Final reward 0.5,  Reward -179.0, Record 9332.121212121212
Game 868, Game Loss 3.9859602451324463, Mean Loss 2.0329818725585938, Actions 5, Mean reward 820.7303975715015, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 869, Game Loss 2.3654592037200928, Mean Loss 2.0333645343780518, Actions 5, Mean reward 819.6578271101611, Final reward 1.0,  Reward -111.33333333333334, Record 9332.121212121212
Game 870, Game Loss 1.5744434595108032, Mean Loss 2.032837152481079, Actions 6, Mean reward 818.694427308885, Final reward 0.5,  Reward -18.5, Record 9332.121212121212
Game 871, Game Loss 3.9634974002838135, Mean Loss 2.0350537300109863, Actions 7, Mean reward 818.0070628688059, Final reward 0.0,  Reward 220.0, Record 9332.121212121212
Game 872, Game Loss 1.8098596334457397, Mean Loss 2.0347952842712402, Actions 6, Mean reward 816.9543024756077, Final reward 0.0,  Reward -100.0, Record 9332.121212121212
Game 873, Game Loss 1.7097595930099487, Mean Loss 2.0344228744506836, Actions 23, Mean reward 817.8627167912141, Final reward 0.5,  Reward 1610.0, Record 9332.121212121212
Game 874, Game Loss 14.845959663391113, Mean Loss 2.049081563949585, Actions 6, Mean reward 816.8828967491189, Final reward 0.5,  Reward -38.5, Record 9332.121212121212
Game 875, Game Loss 1.3160151243209839, Mean Loss 2.048243761062622, Actions 42, Mean reward 819.2372078886922, Final reward 3.5,  Reward 2876.9051438757324, Record 9332.121212121212
Game 876, Game Loss 0.8596895337104797, Mean Loss 2.046886920928955, Actions 26, Mean reward 820.8362521719243, Final reward 2.0,  Reward 2219.999999999998, Record 9332.121212121212
Game 877, Game Loss 0.5390897393226624, Mean Loss 2.0451676845550537, Actions 58, Mean reward 823.9460609467873, Final reward 3.0,  Reward 3548.1385477267836, Record 9332.121212121212
Game 878, Game Loss 0.8500277996063232, Mean Loss 2.043806314468384, Actions 5, Mean reward 822.7798353648434, Final reward 0.0,  Reward -200.0, Record 9332.121212121212
Game 879, Game Loss 0.772013247013092, Mean Loss 2.0423595905303955, Actions 5, Mean reward 821.6390164395136, Final reward 0.0,  Reward -180.0, Record 9332.121212121212
Game 880, Game Loss 0.6705261468887329, Mean Loss 2.0408005714416504, Actions 51, Mean reward 825.6753240840026, Final reward 3.0,  Reward 4373.589743589744, Record 9332.121212121212
Game 881, Game Loss 0.32913658022880554, Mean Loss 2.0388576984405518, Actions 75, Mean reward 831.9175093467228, Final reward 0.5,  Reward 6325.040540540555, Record 9332.121212121212
Game 882, Game Loss 0.5569432973861694, Mean Loss 2.037177562713623, Actions 23, Mean reward 833.3420875977854, Final reward 0.5,  Reward 2088.3955267838696, Record 9332.121212121212
Game 883, Game Loss 1.4182759523391724, Mean Loss 2.0364766120910645, Actions 12, Mean reward 832.5834895370857, Final reward 0.5,  Reward 163.5, Record 9332.121212121212
Game 884, Game Loss 0.6535322666168213, Mean Loss 2.034912347793579, Actions 14, Mean reward 832.0539833272022, Final reward 0.5,  Reward 364.5, Record 9332.121212121212
Game 885, Game Loss 0.3616773784160614, Mean Loss 2.0330216884613037, Actions 53, Mean reward 836.4960101619109, Final reward 2.5,  Reward 4763.2477320444195, Record 9332.121212121212
Game 886, Game Loss 0.6173452734947205, Mean Loss 2.031423807144165, Actions 33, Mean reward 837.6755212758849, Final reward 2.0,  Reward 1881.5428571428583, Record 9332.121212121212
Game 887, Game Loss 0.4599287509918213, Mean Loss 2.0296521186828613, Actions 57, Mean reward 843.2278683931236, Final reward 4.5,  Reward 5762.607414266586, Record 9332.121212121212
Game 888, Game Loss 0.4552668333053589, Mean Loss 2.027879238128662, Actions 30, Mean reward 844.9511478206088, Final reward 0.5,  Reward 2373.5, Record 9332.121212121212
Game 889, Game Loss 1.5832390785217285, Mean Loss 2.027379035949707, Actions 6, Mean reward 844.1356797128241, Final reward 0.0,  Reward 120.0, Record 9332.121212121212
Game 890, Game Loss 0.4796368181705475, Mean Loss 2.0256400108337402, Actions 29, Mean reward 846.102289964179, Final reward 1.0,  Reward 2594.4188034188037, Record 9332.121212121212
Game 891, Game Loss 0.6152288913726807, Mean Loss 2.024057149887085, Actions 19, Mean reward 847.4293623767038, Final reward 2.0,  Reward 2028.5238095238092, Record 9332.121212121212
Game 892, Game Loss 0.32665327191352844, Mean Loss 2.0221540927886963, Actions 62, Mean reward 852.9550284832454, Final reward 0.5,  Reward 5776.323529411764, Record 9332.121212121212
Game 893, Game Loss 0.7763206362724304, Mean Loss 2.020759105682373, Actions 28, Mean reward 854.7917183143046, Final reward 2.5,  Reward 2493.1190476190473, Record 9332.121212121212
Game 894, Game Loss 0.5395523905754089, Mean Loss 2.0191023349761963, Actions 33, Mean reward 857.2919512915817, Final reward 2.0,  Reward 3090.0, Record 9332.121212121212
Game 895, Game Loss 1.4045425653457642, Mean Loss 2.0184154510498047, Actions 9, Mean reward 856.7589834290052, Final reward 1.0,  Reward 380.28571428571433, Record 9332.121212121212
Game 896, Game Loss 1.0378096103668213, Mean Loss 2.0173211097717285, Actions 7, Mean reward 855.6370425992853, Final reward 0.5,  Reward -148.5, Record 9332.121212121212
Game 897, Game Loss 1.0497689247131348, Mean Loss 2.016242504119873, Actions 35, Mean reward 856.6041616790441, Final reward 1.0,  Reward 1723.142857142857, Record 9332.121212121212
Game 898, Game Loss 0.23687484860420227, Mean Loss 2.01426100730896, Actions 89, Mean reward 863.1647361092455, Final reward 0.0,  Reward 6748.0, Record 9332.121212121212
Game 899, Game Loss 0.4912205934524536, Mean Loss 2.0125668048858643, Actions 49, Mean reward 867.0593750396864, Final reward 3.0,  Reward 4364.44513457557, Record 9332.121212121212
Game 900, Game Loss 0.5684413313865662, Mean Loss 2.0109622478485107, Actions 9, Mean reward 866.6257905489016, Final reward 0.5,  Reward 476.83333333333314, Record 9332.121212121212
Game 901, Game Loss 1.8658150434494019, Mean Loss 2.010801315307617, Actions 19, Mean reward 865.9673652712498, Final reward 1.0,  Reward 273.3846153846155, Record 9332.121212121212
Game 902, Game Loss 0.5254533886909485, Mean Loss 2.0091545581817627, Actions 5, Mean reward 865.0533216290422, Final reward 0.5,  Reward 41.5, Record 9332.121212121212
Game 903, Game Loss 1.3589829206466675, Mean Loss 2.008434534072876, Actions 5, Mean reward 864.1174929229193, Final reward 0.0,  Reward 20.0, Record 9332.121212121212
Game 904, Game Loss 1.9386420249938965, Mean Loss 2.008357286453247, Actions 7, Mean reward 862.7191328643762, Final reward 0.0,  Reward -400.0, Record 9332.121212121212
Game 905, Game Loss 1.2634308338165283, Mean Loss 2.0075342655181885, Actions 6, Mean reward 861.4343603418741, Final reward 0.0,  Reward -300.0, Record 9332.121212121212
Game 906, Game Loss 2.648798704147339, Mean Loss 2.008242130279541, Actions 5, Mean reward 860.2859780456911, Final reward 0.5,  Reward -179.0, Record 9332.121212121212
Game 907, Game Loss 3.284850597381592, Mean Loss 2.0096495151519775, Actions 10, Mean reward 859.4477355120133, Final reward 0.0,  Reward 100.0, Record 9332.121212121212
Game 908, Game Loss 1.207711100578308, Mean Loss 2.0087664127349854, Actions 21, Mean reward 860.46045827026, Final reward 1.0,  Reward 1779.0, Record 9332.121212121212
Game 909, Game Loss 1.113703966140747, Mean Loss 2.007781505584717, Actions 39, Mean reward 862.0054729342958, Final reward 1.5,  Reward 2264.878787878788, Record 9332.121212121212
Game 910, Game Loss 0.2979108989238739, Mean Loss 2.0059025287628174, Actions 22, Mean reward 862.9963286898914, Final reward 0.5,  Reward 1763.6842105263165, Record 9332.121212121212
Game 911, Game Loss 0.3454805016517639, Mean Loss 2.004079818725586, Actions 24, Mean reward 864.71428722059, Final reward 1.5,  Reward 2428.056550156295, Record 9332.121212121212
Game 912, Game Loss 0.7610130906105042, Mean Loss 2.0027167797088623, Actions 9, Mean reward 864.709118046006, Final reward 0.0,  Reward 860.0, Record 9332.121212121212
Game 913, Game Loss 1.7676893472671509, Mean Loss 2.0024595260620117, Actions 6, Mean reward 863.6760302934912, Final reward 0.5,  Reward -78.5, Record 9332.121212121212
Game 914, Game Loss 1.2386502027511597, Mean Loss 2.0016238689422607, Actions 13, Mean reward 863.6938902165837, Final reward 1.0,  Reward 880.0, Record 9332.121212121212
Game 915, Game Loss 0.8139823079109192, Mean Loss 2.0003256797790527, Actions 47, Mean reward 865.0271889162079, Final reward 2.5,  Reward 2083.662200372728, Record 9332.121212121212
Game 916, Game Loss 0.2532656788825989, Mean Loss 1.9984185695648193, Actions 14, Mean reward 865.4944081422819, Final reward 1.0,  Reward 1293.0, Record 9332.121212121212
Game 917, Game Loss 0.5349991917610168, Mean Loss 1.996822714805603, Actions 13, Mean reward 865.2812190385281, Final reward 0.5,  Reward 670.0, Record 9332.121212121212
Game 918, Game Loss 0.9993537664413452, Mean Loss 1.9957362413406372, Actions 11, Mean reward 864.6038974491615, Final reward 0.5,  Reward 243.5, Record 9332.121212121212
Game 919, Game Loss 0.6527146100997925, Mean Loss 1.9942747354507446, Actions 104, Mean reward 873.9269240361821, Final reward 4.0,  Reward 9432.465330921104, Record 9432.465330921104
Game 920, Game Loss 0.30061575770378113, Mean Loss 1.9924339056015015, Actions 44, Mean reward 877.0374275395777, Final reward 2.0,  Reward 3735.5901471600528, Record 9432.465330921104
Game 921, Game Loss 0.46688932180404663, Mean Loss 1.9907774925231934, Actions 31, Mean reward 878.8705850100835, Final reward 2.5,  Reward 2565.375457875458, Record 9432.465330921104
Game 922, Game Loss 0.3213103413581848, Mean Loss 1.9889668226242065, Actions 47, Mean reward 881.8961022019353, Final reward 1.5,  Reward 3668.3974358974365, Record 9432.465330921104
Game 923, Game Loss 0.4483017921447754, Mean Loss 1.987297534942627, Actions 22, Mean reward 883.5488296432359, Final reward 1.5,  Reward 2407.3635305224675, Record 9432.465330921104
Game 924, Game Loss 1.190122127532959, Mean Loss 1.9864346981048584, Actions 7, Mean reward 882.8875213860463, Final reward 0.5,  Reward 272.5, Record 9432.465330921104
Game 925, Game Loss 0.25728005170822144, Mean Loss 1.9845653772354126, Actions 102, Mean reward 891.5564251492204, Final reward 3.0,  Reward 8901.62350232214, Record 9432.465330921104
Game 926, Game Loss 0.7060285806655884, Mean Loss 1.9831846952438354, Actions 18, Mean reward 892.347391690086, Final reward 1.5,  Reward 1623.9914419908275, Record 9432.465330921104
Game 927, Game Loss 0.7560771107673645, Mean Loss 1.9818609952926636, Actions 11, Mean reward 892.2659310014596, Final reward 1.5,  Reward 816.8333333333334, Record 9432.465330921104
Game 928, Game Loss 1.4896413087844849, Mean Loss 1.9813306331634521, Actions 11, Mean reward 892.0420452999495, Final reward 0.5,  Reward 684.5, Record 9432.465330921104
Game 929, Game Loss 0.44233259558677673, Mean Loss 1.9796741008758545, Actions 41, Mean reward 894.2140493964367, Final reward 2.0,  Reward 2909.8338509366695, Record 9432.465330921104
Game 930, Game Loss 3.083880662918091, Mean Loss 1.9808613061904907, Actions 27, Mean reward 895.0644057460593, Final reward 3.5,  Reward 1685.0454545454545, Record 9432.465330921104
Game 931, Game Loss 3.9921483993530273, Mean Loss 1.9830217361450195, Actions 6, Mean reward 893.8033268999303, Final reward 0.5,  Reward -279.0, Record 9432.465330921104
Game 932, Game Loss 2.2152719497680664, Mean Loss 1.9832710027694702, Actions 18, Mean reward 893.5953834161321, Final reward 0.0,  Reward 700.0, Record 9432.465330921104
Game 933, Game Loss 2.4998912811279297, Mean Loss 1.9838247299194336, Actions 72, Mean reward 896.2737951332102, Final reward 4.5,  Reward 3392.5535154500667, Record 9432.465330921104
Game 934, Game Loss 1.1837314367294312, Mean Loss 1.9829680919647217, Actions 40, Mean reward 899.1943235544527, Final reward 3.0,  Reward 3624.0473405736557, Record 9432.465330921104
Game 935, Game Loss 0.8285431265830994, Mean Loss 1.9817333221435547, Actions 66, Mean reward 903.6341167151352, Final reward 2.0,  Reward 5050.400928792569, Record 9432.465330921104
Game 936, Game Loss 1.2745919227600098, Mean Loss 1.9809777736663818, Actions 18, Mean reward 903.7733965049694, Final reward 1.0,  Reward 1034.0, Record 9432.465330921104
Game 937, Game Loss 2.3952648639678955, Mean Loss 1.9814199209213257, Actions 103, Mean reward 906.8852213034435, Final reward 3.0,  Reward 3819.5532326751836, Record 9432.465330921104
Game 938, Game Loss 0.8426910638809204, Mean Loss 1.9802058935165405, Actions 18, Mean reward 907.2978474762847, Final reward 1.5,  Reward 1293.9285714285713, Record 9432.465330921104
Game 939, Game Loss 1.2856369018554688, Mean Loss 1.979466199874878, Actions 12, Mean reward 906.9622529669113, Final reward 1.0,  Reward 592.174603174603, Record 9432.465330921104
Game 940, Game Loss 0.5986484885215759, Mean Loss 1.9779971837997437, Actions 128, Mean reward 917.0641168315361, Final reward 1.0,  Reward 10402.714285714284, Record 10402.714285714284
Game 941, Game Loss 2.915745735168457, Mean Loss 1.9789937734603882, Actions 5, Mean reward 915.8770136255515, Final reward 0.0,  Reward -200.0, Record 10402.714285714284
Game 942, Game Loss 12.744032859802246, Mean Loss 1.9904216527938843, Actions 5, Mean reward 914.9700316577961, Final reward 0.5,  Reward 61.5, Record 10402.714285714284
Game 943, Game Loss 1.8120713233947754, Mean Loss 1.9902324676513672, Actions 16, Mean reward 915.1132235648398, Final reward 2.5,  Reward 1050.0, Record 10402.714285714284
Game 944, Game Loss 0.5253166556358337, Mean Loss 1.9886806011199951, Actions 58, Mean reward 918.8372259006519, Final reward 2.5,  Reward 4430.571428571429, Record 10402.714285714284
Game 945, Game Loss 1.0645146369934082, Mean Loss 1.98770272731781, Actions 36, Mean reward 920.6724654045614, Final reward 3.0,  Reward 2653.138557095079, Record 10402.714285714284
Game 946, Game Loss 0.8139272928237915, Mean Loss 1.9864619970321655, Actions 103, Mean reward 931.1791386292662, Final reward 6.5,  Reward 10859.985335975261, Record 10859.985335975261
Game 947, Game Loss 0.7260906100273132, Mean Loss 1.985131025314331, Actions 31, Mean reward 932.9508607637654, Final reward 1.0,  Reward 2608.9999999999986, Record 10859.985335975261
Game 948, Game Loss 0.5866923928260803, Mean Loss 1.9836558103561401, Actions 27, Mean reward 934.2916298979808, Final reward 1.0,  Reward 2204.0, Record 10859.985335975261
Game 949, Game Loss 1.0041972398757935, Mean Loss 1.9826236963272095, Actions 21, Mean reward 934.8208273374983, Final reward 0.5,  Reward 1436.5, Record 10859.985335975261
Game 950, Game Loss 2.3359861373901367, Mean Loss 1.982995629310608, Actions 11, Mean reward 934.1662790981956, Final reward 0.5,  Reward 313.0, Record 10859.985335975261
Game 951, Game Loss 0.6657206416130066, Mean Loss 1.9816105365753174, Actions 26, Mean reward 935.4107407618851, Final reward 2.5,  Reward 2117.6493212669684, Record 10859.985335975261
Game 952, Game Loss 2.2174439430236816, Mean Loss 1.981858253479004, Actions 69, Mean reward 941.3523437414628, Final reward 2.0,  Reward 6591.816777319918, Record 10859.985335975261
Game 953, Game Loss 0.34538552165031433, Mean Loss 1.9801409244537354, Actions 47, Mean reward 944.0913510015728, Final reward 1.0,  Reward 3551.626262626265, Record 10859.985335975261
Game 954, Game Loss 0.48191332817077637, Mean Loss 1.9785704612731934, Actions 73, Mean reward 949.7066153691264, Final reward 3.0,  Reward 6301.053557647784, Record 10859.985335975261
Game 955, Game Loss 1.3556591272354126, Mean Loss 1.977918267250061, Actions 7, Mean reward 949.0289121069598, Final reward 0.5,  Reward 302.5, Record 10859.985335975261
Game 956, Game Loss 1.6116888523101807, Mean Loss 1.9775352478027344, Actions 13, Mean reward 948.3332751696095, Final reward 0.5,  Reward 284.0, Record 10859.985335975261
Game 957, Game Loss 0.9447121024131775, Mean Loss 1.9764560461044312, Actions 32, Mean reward 949.8766399116823, Final reward 1.0,  Reward 2425.333333333335, Record 10859.985335975261
Game 958, Game Loss 0.6987590193748474, Mean Loss 1.9751222133636475, Actions 37, Mean reward 953.1430443289051, Final reward 3.5,  Reward 4079.092071611253, Record 10859.985335975261
Game 959, Game Loss 2.4238791465759277, Mean Loss 1.9755901098251343, Actions 5, Mean reward 951.9406011127124, Final reward 0.0,  Reward -200.0, Record 10859.985335975261
Game 960, Game Loss 1.2935130596160889, Mean Loss 1.9748796224594116, Actions 42, Mean reward 953.6612468450967, Final reward 3.0,  Reward 2603.7605042016803, Record 10859.985335975261
Game 961, Game Loss 0.7729838490486145, Mean Loss 1.9736288785934448, Actions 14, Mean reward 953.442498871735, Final reward 1.0,  Reward 743.4444444444446, Record 10859.985335975261
Game 962, Game Loss 1.454140067100525, Mean Loss 1.9730888605117798, Actions 10, Mean reward 952.7876729893319, Final reward 0.5,  Reward 323.5, Record 10859.985335975261
Game 963, Game Loss 0.8676252961158752, Mean Loss 1.9719409942626953, Actions 13, Mean reward 952.422888282178, Final reward 1.5,  Reward 601.5, Record 10859.985335975261
Game 964, Game Loss 1.2271794080734253, Mean Loss 1.9711683988571167, Actions 6, Mean reward 951.3311632943334, Final reward 0.0,  Reward -100.0, Record 10859.985335975261
