Command main.py play --no-gui --agents q_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 171, Game Loss 4.366051197052002, Mean Loss 7.404358863830566, Actions 14, Mean reward 597.2411069527594, Final reward 0.0,  Reward 500.0, Record 2448.0
Game 172, Game Loss 7.583154678344727, Mean Loss 7.405398368835449, Actions 14, Mean reward 594.3501702844295, Final reward 0.0,  Reward 100.0, Record 2448.0
Game 173, Game Loss 2.5790412425994873, Mean Loss 7.377500534057617, Actions 18, Mean reward 598.1284929995484, Final reward 0.0,  Reward 1248.0, Record 2448.0
Game 174, Game Loss 3.9444382190704346, Mean Loss 7.3577704429626465, Actions 38, Mean reward 605.6105131547233, Final reward 0.0,  Reward 1900.0, Record 2448.0
Game 175, Game Loss 16.22972869873047, Mean Loss 7.4084672927856445, Actions 7, Mean reward 601.0070245081249, Final reward 0.0,  Reward -200.0, Record 2448.0
Game 176, Game Loss 18.18391227722168, Mean Loss 7.469691753387451, Actions 8, Mean reward 597.0240300506924, Final reward 0.0,  Reward -100.0, Record 2448.0
Game 177, Game Loss 5.257864475250244, Mean Loss 7.457195281982422, Actions 15, Mean reward 597.0408434402366, Final reward 0.0,  Reward 600.0, Record 2448.0
Game 178, Game Loss 5.60715389251709, Mean Loss 7.446802139282227, Actions 12, Mean reward 596.6080297130442, Final reward 0.0,  Reward 520.0, Record 2448.0
Game 179, Game Loss 7.993216514587402, Mean Loss 7.449854373931885, Actions 19, Mean reward 596.3364764744239, Final reward 0.0,  Reward 548.0, Record 2448.0
Game 180, Game Loss 10.598474502563477, Mean Loss 7.467346668243408, Actions 11, Mean reward 591.9123849384548, Final reward 0.0,  Reward -200.0, Record 2448.0
Game 181, Game Loss 7.814365386962891, Mean Loss 7.469264030456543, Actions 10, Mean reward 589.1946369553694, Final reward 0.0,  Reward 100.0, Record 2448.0
Game 182, Game Loss 3.2806801795959473, Mean Loss 7.446249485015869, Actions 31, Mean reward 595.7375235655047, Final reward 0.0,  Reward 1780.0, Record 2448.0
Game 183, Game Loss 5.240784645080566, Mean Loss 7.434197902679443, Actions 26, Mean reward 601.4875917427424, Final reward 0.0,  Reward 1648.0, Record 2448.0
Game 184, Game Loss 4.993537902832031, Mean Loss 7.420933723449707, Actions 16, Mean reward 601.9142896137058, Final reward 0.0,  Reward 680.0, Record 2448.0
Game 185, Game Loss 10.36319637298584, Mean Loss 7.436837673187256, Actions 7, Mean reward 596.4985366968749, Final reward 0.0,  Reward -400.0, Record 2448.0
Game 186, Game Loss 5.876040935516357, Mean Loss 7.428446292877197, Actions 30, Mean reward 601.0765015533434, Final reward 0.0,  Reward 1448.0, Record 2448.0
Game 187, Game Loss 5.729781627655029, Mean Loss 7.419362545013428, Actions 26, Mean reward 602.3969480691009, Final reward 0.0,  Reward 848.0, Record 2448.0
Game 188, Game Loss 4.599804878234863, Mean Loss 7.404365062713623, Actions 14, Mean reward 601.8522834517121, Final reward 0.0,  Reward 500.0, Record 2448.0
Game 189, Game Loss 5.093326568603516, Mean Loss 7.39213752746582, Actions 31, Mean reward 608.297509465195, Final reward 0.0,  Reward 1820.0, Record 2448.0
Game 190, Game Loss 21.91922378540039, Mean Loss 7.4685959815979, Actions 5, Mean reward 602.9906804680098, Final reward 0.0,  Reward -400.0, Record 2448.0
Game 191, Game Loss 8.236997604370117, Mean Loss 7.472618579864502, Actions 11, Mean reward 599.8336611985438, Final reward 0.0,  Reward 0.0, Record 2448.0
Game 192, Game Loss 8.311013221740723, Mean Loss 7.476985454559326, Actions 12, Mean reward 596.1886942131347, Final reward 0.0,  Reward -100.0, Record 2448.0
Game 193, Game Loss 16.403127670288086, Mean Loss 7.5232343673706055, Actions 5, Mean reward 591.1307217042583, Final reward 0.0,  Reward -380.0, Record 2448.0
Game 194, Game Loss 5.969233989715576, Mean Loss 7.515223979949951, Actions 17, Mean reward 591.939326231556, Final reward 0.0,  Reward 748.0, Record 2448.0
Game 195, Game Loss 7.894459247589111, Mean Loss 7.5171685218811035, Actions 10, Mean reward 588.3909194303685, Final reward 0.0,  Reward -100.0, Record 2448.0
Game 196, Game Loss 4.6387715339660645, Mean Loss 7.502483367919922, Actions 18, Mean reward 588.6950473924585, Final reward 0.0,  Reward 648.0, Record 2448.0
Game 197, Game Loss 2.039543867111206, Mean Loss 7.474752426147461, Actions 19, Mean reward 589.7676613650856, Final reward 0.0,  Reward 800.0, Record 2448.0
Game 198, Game Loss 18.19068717956543, Mean Loss 7.528873443603516, Actions 5, Mean reward 584.8698448935447, Final reward 0.0,  Reward -380.0, Record 2448.0
Game 199, Game Loss 17.560895919799805, Mean Loss 7.579285621643066, Actions 6, Mean reward 580.4232627584014, Final reward 0.0,  Reward -300.0, Record 2448.0
Game 200, Game Loss 22.58757209777832, Mean Loss 7.654326915740967, Actions 5, Mean reward 575.5211464446094, Final reward 0.0,  Reward -400.0, Record 2448.0
Game 201, Game Loss 3.36625075340271, Mean Loss 7.632992744445801, Actions 18, Mean reward 576.6230749262528, Final reward 0.0,  Reward 797.0087712549571, Record 2448.0
Game 202, Game Loss 6.978553295135498, Mean Loss 7.629753112792969, Actions 15, Mean reward 576.7388022781031, Final reward 0.0,  Reward 600.0, Record 2448.0
Game 203, Game Loss 5.944421291351318, Mean Loss 7.621450901031494, Actions 29, Mean reward 581.5233401979153, Final reward 0.0,  Reward 1548.0, Record 2448.0
Game 204, Game Loss 17.878469467163086, Mean Loss 7.671730041503906, Actions 6, Mean reward 578.280578726357, Final reward 0.0,  Reward -80.0, Record 2448.0
Game 205, Game Loss 10.658368110656738, Mean Loss 7.686298847198486, Actions 7, Mean reward 574.5816490740333, Final reward 0.0,  Reward -180.0, Record 2448.0
Game 206, Game Loss 2.6484110355377197, Mean Loss 7.661843299865723, Actions 32, Mean reward 583.6759129134797, Final reward 0.0,  Reward 2448.0, Record 2448.0
Game 207, Game Loss 13.2310209274292, Mean Loss 7.688747882843018, Actions 6, Mean reward 579.4069471506127, Final reward 0.0,  Reward -300.0, Record 2448.0
Game 208, Game Loss 2.843226432800293, Mean Loss 7.665452003479004, Actions 19, Mean reward 581.1790291354655, Final reward 0.0,  Reward 948.0, Record 2448.0
Game 209, Game Loss 24.466564178466797, Mean Loss 7.745840072631836, Actions 6, Mean reward 576.9628615319465, Final reward 0.0,  Reward -300.0, Record 2448.0
Game 210, Game Loss 3.9784088134765625, Mean Loss 7.72790002822876, Actions 17, Mean reward 577.7773240960801, Final reward 0.0,  Reward 748.0, Record 2448.0
Game 211, Game Loss 17.637529373168945, Mean Loss 7.77486515045166, Actions 6, Mean reward 573.6172419913594, Final reward 0.0,  Reward -300.0, Record 2448.0
Game 212, Game Loss 2.402580738067627, Mean Loss 7.7495245933532715, Actions 28, Mean reward 578.0615540022532, Final reward 0.0,  Reward 1515.8113883008423, Record 2448.0
Game 213, Game Loss 6.174333095550537, Mean Loss 7.742128849029541, Actions 18, Mean reward 579.3288706501299, Final reward 0.0,  Reward 848.0, Record 2448.0
Game 214, Game Loss 5.378506183624268, Mean Loss 7.73108434677124, Actions 19, Mean reward 579.4254647125125, Final reward 0.0,  Reward 600.0, Record 2448.0
Game 215, Game Loss 4.432106971740723, Mean Loss 7.715740203857422, Actions 19, Mean reward 579.2792997603613, Final reward 0.0,  Reward 548.0, Record 2448.0
Game 216, Game Loss 3.870727300643921, Mean Loss 7.697939395904541, Actions 17, Mean reward 579.1344881873966, Final reward 0.0,  Reward 548.0, Record 2448.0
Game 217, Game Loss 7.735767841339111, Mean Loss 7.698113441467285, Actions 10, Mean reward 577.8481541404501, Final reward 0.0,  Reward 300.0, Record 2448.0
Game 218, Game Loss 5.333508014678955, Mean Loss 7.6872663497924805, Actions 18, Mean reward 578.8488506810902, Final reward 0.0,  Reward 796.0, Record 2448.0
Game 219, Game Loss 2.7315752506256104, Mean Loss 7.664637565612793, Actions 17, Mean reward 576.8815043309482, Final reward 0.0,  Reward 148.0, Record 2448.0
Game 220, Game Loss 3.5637505054473877, Mean Loss 7.645997047424316, Actions 18, Mean reward 579.0229520385349, Final reward 0.0,  Reward 1048.0, Record 2448.0
Game 221, Game Loss 5.427353382110596, Mean Loss 7.635958194732666, Actions 18, Mean reward 579.335065377727, Final reward 0.0,  Reward 648.0, Record 2448.0
Game 222, Game Loss 13.422381401062012, Mean Loss 7.662023067474365, Actions 7, Mean reward 575.8245470652147, Final reward 0.0,  Reward -200.0, Record 2448.0
Game 223, Game Loss 6.642600059509277, Mean Loss 7.657451629638672, Actions 20, Mean reward 578.6056029079716, Final reward 0.0,  Reward 1196.0, Record 2448.0
Game 224, Game Loss 3.9327518939971924, Mean Loss 7.6408233642578125, Actions 31, Mean reward 586.6475421807039, Final reward 0.0,  Reward 2380.0, Record 2448.0
Game 225, Game Loss 2.0787899494171143, Mean Loss 7.616103172302246, Actions 11, Mean reward 584.9291086599009, Final reward 0.0,  Reward 200.0, Record 2448.0
Game 226, Game Loss 4.319081783294678, Mean Loss 7.6015143394470215, Actions 26, Mean reward 588.7480064091933, Final reward 0.0,  Reward 1448.0, Record 2448.0
Game 227, Game Loss 2.217237949371338, Mean Loss 7.577795505523682, Actions 18, Mean reward 590.7711429448357, Final reward 0.0,  Reward 1048.0, Record 2448.0
Game 228, Game Loss 6.83506965637207, Mean Loss 7.574537754058838, Actions 27, Mean reward 594.9695151249022, Final reward 0.0,  Reward 1548.0, Record 2448.0
Game 229, Game Loss 13.660097122192383, Mean Loss 7.601112365722656, Actions 7, Mean reward 591.4980325261034, Final reward 0.0,  Reward -200.0, Record 2448.0
Game 230, Game Loss 12.990449905395508, Mean Loss 7.624544620513916, Actions 6, Mean reward 587.6219541238161, Final reward 0.0,  Reward -300.0, Record 2448.0
Game 231, Game Loss 17.637332916259766, Mean Loss 7.6678900718688965, Actions 7, Mean reward 584.2123352747951, Final reward 0.0,  Reward -200.0, Record 2448.0
Game 232, Game Loss 7.26639986038208, Mean Loss 7.666159152984619, Actions 9, Mean reward 581.6941786572314, Final reward 0.0,  Reward 0.0, Record 2448.0
Game 233, Game Loss 4.215088367462158, Mean Loss 7.651347637176514, Actions 24, Mean reward 585.6354053582734, Final reward 0.0,  Reward 1500.0, Record 2448.0
Game 234, Game Loss 18.239280700683594, Mean Loss 7.696595191955566, Actions 5, Mean reward 581.4232882413577, Final reward 0.0,  Reward -400.0, Record 2448.0
Game 235, Game Loss 6.655316352844238, Mean Loss 7.692163944244385, Actions 11, Mean reward 578.9491465892668, Final reward 0.0,  Reward 0.0, Record 2448.0
Game 236, Game Loss 8.143434524536133, Mean Loss 7.694076061248779, Actions 12, Mean reward 576.9197010528716, Final reward 0.0,  Reward 100.0, Record 2448.0
Game 237, Game Loss 5.366630554199219, Mean Loss 7.684255599975586, Actions 32, Mean reward 582.2829090653067, Final reward 0.0,  Reward 1848.0, Record 2448.0
Game 238, Game Loss 11.095817565917969, Mean Loss 7.69858980178833, Actions 7, Mean reward 579.0800396994861, Final reward 0.0,  Reward -180.0, Record 2448.0
Game 239, Game Loss 3.2771387100219727, Mean Loss 7.680089950561523, Actions 18, Mean reward 580.2052278178983, Final reward 0.0,  Reward 848.0, Record 2448.0
Game 240, Game Loss 4.9825758934021, Mean Loss 7.668850421905518, Actions 16, Mean reward 580.6210393686571, Final reward 0.0,  Reward 680.0, Record 2448.0
Game 241, Game Loss 1.8306047916412354, Mean Loss 7.644625186920166, Actions 18, Mean reward 583.3902466741813, Final reward 0.0,  Reward 1248.0, Record 2448.0
Game 242, Game Loss 8.276775360107422, Mean Loss 7.6472368240356445, Actions 8, Mean reward 580.648964663131, Final reward 0.0,  Reward -80.0, Record 2448.0
Game 243, Game Loss 1.7395299673080444, Mean Loss 7.622925281524658, Actions 31, Mean reward 587.9220141912662, Final reward 0.0,  Reward 2348.0, Record 2448.0
Game 244, Game Loss 6.980356216430664, Mean Loss 7.620291709899902, Actions 22, Mean reward 590.6272518380233, Final reward 0.0,  Reward 1248.0, Record 2448.0
Game 245, Game Loss 5.359539985656738, Mean Loss 7.6110639572143555, Actions 12, Mean reward 588.6246916264396, Final reward 0.0,  Reward 100.0, Record 2448.0
Game 246, Game Loss 5.364331245422363, Mean Loss 7.601931095123291, Actions 21, Mean reward 588.4595506035678, Final reward 0.0,  Reward 548.0, Record 2448.0
Game 247, Game Loss 4.13715124130249, Mean Loss 7.58790397644043, Actions 16, Mean reward 587.3524269169137, Final reward 0.0,  Reward 315.0, Record 2448.0
Game 248, Game Loss 3.204559803009033, Mean Loss 7.570229530334473, Actions 49, Mean reward 597.6776187438617, Final reward 0.0,  Reward 3148.0, Record 3148.0
Game 249, Game Loss 5.10156774520874, Mean Loss 7.560315132141113, Actions 28, Mean reward 602.1046162589465, Final reward 0.0,  Reward 1700.0, Record 3148.0
Game 250, Game Loss 6.54594612121582, Mean Loss 7.556257247924805, Actions 13, Mean reward 602.1761977939108, Final reward 0.0,  Reward 620.0, Record 3148.0
Game 251, Game Loss 4.556546688079834, Mean Loss 7.54430627822876, Actions 11, Mean reward 600.6535834600704, Final reward 0.0,  Reward 220.0, Record 3148.0
Game 252, Game Loss 3.0312306880950928, Mean Loss 7.526397228240967, Actions 16, Mean reward 601.127180351102, Final reward 0.0,  Reward 720.0, Record 3148.0
Game 253, Game Loss 4.094451427459717, Mean Loss 7.512832164764404, Actions 32, Mean reward 607.636559084892, Final reward 0.0,  Reward 2248.0, Record 3148.0
Game 254, Game Loss 10.698888778686523, Mean Loss 7.525375843048096, Actions 11, Mean reward 606.0316907420381, Final reward 0.0,  Reward 200.0, Record 3148.0
Game 255, Game Loss 17.58609962463379, Mean Loss 7.564829349517822, Actions 6, Mean reward 602.4786252881478, Final reward 0.0,  Reward -300.0, Record 3148.0
Game 256, Game Loss 10.18415641784668, Mean Loss 7.575061321258545, Actions 12, Mean reward 600.515818158116, Final reward 0.0,  Reward 100.0, Record 3148.0
Game 257, Game Loss 6.36264705657959, Mean Loss 7.570343971252441, Actions 20, Mean reward 603.0352118617809, Final reward 0.0,  Reward 1248.0, Record 3148.0
Game 258, Game Loss 8.708803176879883, Mean Loss 7.574756622314453, Actions 19, Mean reward 604.9459280948747, Final reward 0.0,  Reward 1096.0, Record 3148.0
Game 259, Game Loss 1.8303749561309814, Mean Loss 7.552577495574951, Actions 18, Mean reward 607.4287623493346, Final reward 0.0,  Reward 1248.0, Record 3148.0
Game 260, Game Loss 6.983675003051758, Mean Loss 7.550389289855957, Actions 10, Mean reward 604.707882494145, Final reward 0.0,  Reward -100.0, Record 3148.0
Game 261, Game Loss 4.094748497009277, Mean Loss 7.537148952484131, Actions 18, Mean reward 605.6400362010639, Final reward 0.0,  Reward 848.0, Record 3148.0
Game 262, Game Loss 2.4858717918395996, Mean Loss 7.517869472503662, Actions 19, Mean reward 608.4734711773957, Final reward 0.0,  Reward 1348.0, Record 3148.0
Game 263, Game Loss 6.053249835968018, Mean Loss 7.512300491333008, Actions 13, Mean reward 607.6807963820445, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 264, Game Loss 5.442354202270508, Mean Loss 7.504459857940674, Actions 18, Mean reward 608.1062479109004, Final reward 0.0,  Reward 720.0, Record 3148.0
Game 265, Game Loss 9.788625717163086, Mean Loss 7.5130791664123535, Actions 15, Mean reward 607.3209413150101, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 266, Game Loss 2.3851916790008545, Mean Loss 7.493801116943359, Actions 26, Mean reward 610.4813889040514, Final reward 0.0,  Reward 1448.0, Record 3148.0
Game 267, Game Loss 5.038249969482422, Mean Loss 7.4846038818359375, Actions 18, Mean reward 612.8690990579688, Final reward 0.0,  Reward 1248.0, Record 3148.0
Game 268, Game Loss 12.301137924194336, Mean Loss 7.5025763511657715, Actions 5, Mean reward 609.0897367480511, Final reward 0.0,  Reward -400.0, Record 3148.0
Game 269, Game Loss 6.587198257446289, Mean Loss 7.499173164367676, Actions 8, Mean reward 607.197209845642, Final reward 0.0,  Reward 100.0, Record 3148.0
Game 270, Game Loss 3.957763433456421, Mean Loss 7.486056804656982, Actions 20, Mean reward 608.8298127721396, Final reward 0.0,  Reward 1048.0, Record 3148.0
Game 271, Game Loss 3.4319498538970947, Mean Loss 7.471097469329834, Actions 18, Mean reward 609.7123595884785, Final reward 0.0,  Reward 848.0, Record 3148.0
Game 272, Game Loss 2.1864752769470215, Mean Loss 7.451668739318848, Actions 19, Mean reward 611.6913582664621, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 273, Game Loss 14.629707336425781, Mean Loss 7.477962017059326, Actions 5, Mean reward 607.9855291153028, Final reward 0.0,  Reward -400.0, Record 3148.0
Game 274, Game Loss 5.037369251251221, Mean Loss 7.469054698944092, Actions 17, Mean reward 609.9563848484587, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 275, Game Loss 2.5290725231170654, Mean Loss 7.451091289520264, Actions 17, Mean reward 610.458361630828, Final reward 0.0,  Reward 748.0, Record 3148.0
Game 276, Game Loss 7.879255771636963, Mean Loss 7.45264196395874, Actions 18, Mean reward 611.3190197408612, Final reward 0.0,  Reward 848.0, Record 3148.0
Game 277, Game Loss 17.645809173583984, Mean Loss 7.489440441131592, Actions 6, Mean reward 608.0290593807858, Final reward 0.0,  Reward -300.0, Record 3148.0
Game 278, Game Loss 7.737645626068115, Mean Loss 7.49033260345459, Actions 8, Mean reward 604.7627678002794, Final reward 0.0,  Reward -300.0, Record 3148.0
Game 279, Game Loss 6.417350769042969, Mean Loss 7.486486434936523, Actions 19, Mean reward 605.9930087759057, Final reward 0.0,  Reward 948.0, Record 3148.0
Game 280, Game Loss 1.4655697345733643, Mean Loss 7.4649834632873535, Actions 19, Mean reward 607.2144623159917, Final reward 0.0,  Reward 948.0, Record 3148.0
Game 281, Game Loss 4.835058689117432, Mean Loss 7.455623626708984, Actions 21, Mean reward 610.5624535533013, Final reward 0.0,  Reward 1548.0, Record 3148.0
Game 282, Game Loss 10.106496810913086, Mean Loss 7.465023994445801, Actions 8, Mean reward 608.1136505265166, Final reward 0.0,  Reward -80.0, Record 3148.0
Game 283, Game Loss 4.853821277618408, Mean Loss 7.455796718597412, Actions 13, Mean reward 607.3782666023947, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 284, Game Loss 15.790188789367676, Mean Loss 7.485143661499023, Actions 12, Mean reward 606.2959487622454, Final reward 0.0,  Reward 300.0, Record 3148.0
Game 285, Game Loss 1.493956208229065, Mean Loss 7.4641218185424805, Actions 19, Mean reward 608.3089454332551, Final reward 0.0,  Reward 1180.0, Record 3148.0
Game 286, Game Loss 3.7010347843170166, Mean Loss 7.450963497161865, Actions 18, Mean reward 609.6645085611108, Final reward 0.0,  Reward 996.0, Record 3148.0
Game 287, Game Loss 3.0632359981536865, Mean Loss 7.435675144195557, Actions 25, Mean reward 612.4879771723961, Final reward 0.0,  Reward 1420.0, Record 3148.0
Game 288, Game Loss 2.817377805709839, Mean Loss 7.419639587402344, Actions 18, Mean reward 612.7918383627698, Final reward 0.0,  Reward 700.0, Record 3148.0
Game 289, Game Loss 9.274725914001465, Mean Loss 7.426058292388916, Actions 10, Mean reward 609.6333890950785, Final reward 0.0,  Reward -300.0, Record 3148.0
Game 290, Game Loss 8.952219009399414, Mean Loss 7.431320667266846, Actions 30, Mean reward 611.8346532706128, Final reward 0.0,  Reward 1248.0, Record 3148.0
Game 291, Game Loss 6.510054588317871, Mean Loss 7.428154468536377, Actions 11, Mean reward 610.4194139122944, Final reward 0.0,  Reward 200.0, Record 3148.0
Game 292, Game Loss 3.2469544410705566, Mean Loss 7.4138360023498535, Actions 19, Mean reward 613.5618131797181, Final reward 0.0,  Reward 1528.0, Record 3148.0
Game 293, Game Loss 3.3681657314300537, Mean Loss 7.400028228759766, Actions 27, Mean reward 617.611090267842, Final reward 0.0,  Reward 1800.0, Record 3148.0
Game 294, Game Loss 5.227660655975342, Mean Loss 7.392638683319092, Actions 31, Mean reward 620.0954062873391, Final reward 0.0,  Reward 1348.0, Record 3148.0
Game 295, Game Loss 4.505268573760986, Mean Loss 7.382851600646973, Actions 15, Mean reward 619.3493201643312, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 296, Game Loss 8.221413612365723, Mean Loss 7.385684490203857, Actions 6, Mean reward 616.3785454340463, Final reward 0.0,  Reward -260.0, Record 3148.0
Game 297, Game Loss 13.152511596679688, Mean Loss 7.405101776123047, Actions 9, Mean reward 614.3031967962212, Final reward 0.0,  Reward 0.0, Record 3148.0
Game 298, Game Loss 2.3480165004730225, Mean Loss 7.388131141662598, Actions 18, Mean reward 614.6578840552943, Final reward 0.0,  Reward 720.0, Record 3148.0
Game 299, Game Loss 6.265115737915039, Mean Loss 7.384375095367432, Actions 13, Mean reward 613.3379580216645, Final reward 0.0,  Reward 220.0, Record 3148.0
Game 300, Game Loss 17.33173179626465, Mean Loss 7.4175333976745605, Actions 7, Mean reward 610.6934981615923, Final reward 0.0,  Reward -180.0, Record 3148.0
Game 301, Game Loss 10.5634126663208, Mean Loss 7.427985191345215, Actions 8, Mean reward 608.3988353770022, Final reward 0.0,  Reward -80.0, Record 3148.0
Game 302, Game Loss 4.7726054191589355, Mean Loss 7.419192790985107, Actions 32, Mean reward 612.3312895644957, Final reward 0.0,  Reward 1796.0, Record 3148.0
Game 303, Game Loss 4.913364410400391, Mean Loss 7.410922527313232, Actions 15, Mean reward 611.6305262325997, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 304, Game Loss 4.13956880569458, Mean Loss 7.4001617431640625, Actions 9, Mean reward 609.6843731857819, Final reward 0.0,  Reward 20.0, Record 3148.0
Game 305, Game Loss 3.2112908363342285, Mean Loss 7.386427402496338, Actions 19, Mean reward 611.4493424540252, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 306, Game Loss 2.0924744606018066, Mean Loss 7.36912727355957, Actions 31, Mean reward 617.1243446028683, Final reward 0.0,  Reward 2348.0, Record 3148.0
Game 307, Game Loss 3.6079914569854736, Mean Loss 7.356875419616699, Actions 14, Mean reward 616.8079786595364, Final reward 0.0,  Reward 520.0, Record 3148.0
Game 308, Game Loss 7.260088920593262, Mean Loss 7.356561183929443, Actions 11, Mean reward 615.4547060015509, Final reward 0.0,  Reward 200.0, Record 3148.0
Game 309, Game Loss 8.103028297424316, Mean Loss 7.3589768409729, Actions 17, Mean reward 615.4694156908663, Final reward 0.0,  Reward 620.0, Record 3148.0
Game 310, Game Loss 14.65678596496582, Mean Loss 7.3825178146362305, Actions 6, Mean reward 612.5808046725086, Final reward 0.0,  Reward -280.0, Record 3148.0
Game 311, Game Loss 5.8016204833984375, Mean Loss 7.377434253692627, Actions 27, Mean reward 613.8265255578061, Final reward 0.0,  Reward 1000.0, Record 3148.0
Game 312, Game Loss 7.402642726898193, Mean Loss 7.377514839172363, Actions 15, Mean reward 613.8463123348644, Final reward 0.0,  Reward 620.0, Record 3148.0
Game 313, Game Loss 22.94121742248535, Mean Loss 7.427238941192627, Actions 5, Mean reward 610.6071867363504, Final reward 0.0,  Reward -400.0, Record 3148.0
Game 314, Game Loss 4.336904048919678, Mean Loss 7.417397499084473, Actions 19, Mean reward 612.318628816808, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 315, Game Loss 6.695727348327637, Mean Loss 7.415106296539307, Actions 18, Mean reward 613.0668236459609, Final reward 0.0,  Reward 848.0, Record 3148.0
Game 316, Game Loss 4.112421035766602, Mean Loss 7.404654502868652, Actions 17, Mean reward 613.329270406575, Final reward 0.0,  Reward 696.0, Record 3148.0
Game 317, Game Loss 5.354262828826904, Mean Loss 7.398186206817627, Actions 15, Mean reward 612.656307408447, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 318, Game Loss 6.13810920715332, Mean Loss 7.394224166870117, Actions 20, Mean reward 612.3649353725714, Final reward 0.0,  Reward 520.0, Record 3148.0
Game 319, Game Loss 2.0669095516204834, Mean Loss 7.377523899078369, Actions 17, Mean reward 614.0440421582373, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 320, Game Loss 2.5436084270477295, Mean Loss 7.362418174743652, Actions 18, Mean reward 615.4001545264928, Final reward 0.0,  Reward 1048.0, Record 3148.0
Game 321, Game Loss 3.3571839332580566, Mean Loss 7.349940776824951, Actions 24, Mean reward 616.9098113659741, Final reward 0.0,  Reward 1100.0, Record 3148.0
Game 322, Game Loss 4.346427917480469, Mean Loss 7.34061336517334, Actions 17, Mean reward 617.3169237530363, Final reward 0.0,  Reward 748.0, Record 3148.0
Game 323, Game Loss 5.114256858825684, Mean Loss 7.333720684051514, Actions 31, Mean reward 622.6750756918814, Final reward 0.0,  Reward 2348.0, Record 3148.0
Game 324, Game Loss 3.0731451511383057, Mean Loss 7.320570945739746, Actions 19, Mean reward 624.2964489150546, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 325, Game Loss 6.857697486877441, Mean Loss 7.319146633148193, Actions 9, Mean reward 622.3755367645467, Final reward 0.0,  Reward 0.0, Record 3148.0
Game 326, Game Loss 7.096429347991943, Mean Loss 7.318463325500488, Actions 9, Mean reward 619.8529124186432, Final reward 0.0,  Reward -200.0, Record 3148.0
Game 327, Game Loss 2.5926709175109863, Mean Loss 7.304011821746826, Actions 32, Mean reward 622.9970931146106, Final reward 0.0,  Reward 1648.0, Record 3148.0
Game 328, Game Loss 6.464839935302734, Mean Loss 7.301453590393066, Actions 15, Mean reward 622.3172239282857, Final reward 0.0,  Reward 400.0, Record 3148.0
Game 329, Game Loss 3.031588315963745, Mean Loss 7.2884745597839355, Actions 18, Mean reward 623.0031898130021, Final reward 0.0,  Reward 848.0, Record 3148.0
Game 330, Game Loss 7.888327598571777, Mean Loss 7.290292739868164, Actions 15, Mean reward 621.7213619650839, Final reward 0.0,  Reward 200.0, Record 3148.0
Game 331, Game Loss 3.565887928009033, Mean Loss 7.279040813446045, Actions 14, Mean reward 621.353623711413, Final reward 0.0,  Reward 500.0, Record 3148.0
Game 332, Game Loss 3.028716802597046, Mean Loss 7.266239166259766, Actions 21, Mean reward 622.4941248448123, Final reward 0.0,  Reward 1000.0, Record 3148.0
Game 333, Game Loss 5.452398777008057, Mean Loss 7.260792255401611, Actions 15, Mean reward 621.2854337792123, Final reward 0.0,  Reward 220.0, Record 3148.0
Game 334, Game Loss 4.410736083984375, Mean Loss 7.252258777618408, Actions 17, Mean reward 622.8624234984362, Final reward 0.0,  Reward 1148.0, Record 3148.0
Game 335, Game Loss 17.23358917236328, Mean Loss 7.2820539474487305, Actions 5, Mean reward 619.8091028312767, Final reward 0.0,  Reward -400.0, Record 3148.0
Game 336, Game Loss 3.6703553199768066, Mean Loss 7.271305084228516, Actions 16, Mean reward 618.916813834755, Final reward 0.0,  Reward 320.0, Record 3148.0
Game 337, Game Loss 6.524467945098877, Mean Loss 7.2690887451171875, Actions 19, Mean reward 619.4541526661059, Final reward 0.0,  Reward 800.0, Record 3148.0
Game 338, Game Loss 2.01042103767395, Mean Loss 7.253530502319336, Actions 25, Mean reward 622.35517588307, Final reward 0.0,  Reward 1600.0, Record 3148.0
Game 339, Game Loss 7.725465297698975, Mean Loss 7.254923343658447, Actions 23, Mean reward 623.4691724143885, Final reward 0.0,  Reward 1000.0, Record 3148.0
Game 340, Game Loss 5.688873291015625, Mean Loss 7.250317573547363, Actions 6, Mean reward 621.4001454366991, Final reward 0.0,  Reward -80.0, Record 3148.0
Game 341, Game Loss 22.034793853759766, Mean Loss 7.293673992156982, Actions 5, Mean reward 618.4048370923099, Final reward 0.0,  Reward -400.0, Record 3148.0
Game 342, Game Loss 5.5151801109313965, Mean Loss 7.288473606109619, Actions 26, Mean reward 620.982600726543, Final reward 0.0,  Reward 1500.0, Record 3148.0
Game 343, Game Loss 2.7677364349365234, Mean Loss 7.275293827056885, Actions 9, Mean reward 619.2304648643665, Final reward 0.0,  Reward 20.0, Record 3148.0
