Game 166, Game Loss 19.088329315185547, Mean Loss 158.59310913085938, Actions 6, Mean reward 331.1173726357466, Final reward 0.0,  Reward 60.0, Record 1809.585365853659
Game 167, Game Loss 16.675453186035156, Mean Loss 157.74331665039062, Actions 39, Mean reward 333.8252526399238, Final reward 1.0,  Reward 783.3333333333336, Record 1809.585365853659
Game 168, Game Loss 12.618363380432129, Mean Loss 156.8794708251953, Actions 21, Mean reward 335.04683152332007, Final reward 2.0,  Reward 539.0505050505051, Record 1809.585365853659
Game 169, Game Loss 7.4888505935668945, Mean Loss 155.99549865722656, Actions 19, Mean reward 334.53176151430637, Final reward 0.0,  Reward 248.0, Record 1809.585365853659
Game 170, Game Loss 4.915393352508545, Mean Loss 155.10679626464844, Actions 19, Mean reward 334.37821333733143, Final reward 0.5,  Reward 308.42857142857144, Record 1809.585365853659
Game 171, Game Loss 1.669884443283081, Mean Loss 154.20950317382812, Actions 56, Mean reward 337.8979949526992, Final reward 1.0,  Reward 936.2608695652175, Record 1809.585365853659
Game 172, Game Loss 15.583100318908691, Mean Loss 153.40354919433594, Actions 20, Mean reward 338.5480155200937, Final reward 1.5,  Reward 449.70153254455283, Record 1809.585365853659
Game 173, Game Loss 44.99229431152344, Mean Loss 152.77688598632812, Actions 19, Mean reward 338.7766856652409, Final reward 1.0,  Reward 378.1079506305589, Record 1809.585365853659
Game 174, Game Loss 30.20451545715332, Mean Loss 152.0724639892578, Actions 6, Mean reward 337.1745208050959, Final reward 0.0,  Reward 60.0, Record 1809.585365853659
Game 175, Game Loss 6.541229724884033, Mean Loss 151.2408447265625, Actions 24, Mean reward 337.2363806862096, Final reward 0.0,  Reward 348.0, Record 1809.585365853659
Game 176, Game Loss 7.724658489227295, Mean Loss 150.4254150390625, Actions 9, Mean reward 335.9339012504925, Final reward 0.0,  Reward 108.0, Record 1809.585365853659
Game 177, Game Loss 15.53115463256836, Mean Loss 149.66329956054688, Actions 6, Mean reward 334.37495265585693, Final reward 0.0,  Reward 60.0, Record 1809.585365853659
Game 178, Game Loss 12.30501937866211, Mean Loss 148.89161682128906, Actions 46, Mean reward 337.37846415779035, Final reward 1.0,  Reward 869.0, Record 1809.585365853659
Game 179, Game Loss 14.178840637207031, Mean Loss 148.1390380859375, Actions 61, Mean reward 342.41160325407236, Final reward 1.5,  Reward 1238.3103623922698, Record 1809.585365853659
Game 180, Game Loss 93.258544921875, Mean Loss 147.8341522216797, Actions 10, Mean reward 341.9307451407561, Final reward 1.0,  Reward 255.8571428571428, Record 1809.585365853659
Game 181, Game Loss 18.552383422851562, Mean Loss 147.11988830566406, Actions 11, Mean reward 340.92560290240937, Final reward 0.0,  Reward 160.0, Record 1809.585365853659
Game 182, Game Loss 50.3746337890625, Mean Loss 146.58831787109375, Actions 28, Mean reward 342.83754531946767, Final reward 3.0,  Reward 688.8991228070175, Record 1809.585365853659
Game 183, Game Loss 31.374431610107422, Mean Loss 145.958740234375, Actions 11, Mean reward 341.729143432476, Final reward 0.0,  Reward 140.0, Record 1809.585365853659
Game 184, Game Loss 12.352846145629883, Mean Loss 145.2326202392578, Actions 21, Mean reward 342.0050720007778, Final reward 1.0,  Reward 392.5, Record 1809.585365853659
Game 185, Game Loss 77.37454986572266, Mean Loss 144.86582946777344, Actions 9, Mean reward 342.20234188185464, Final reward 0.5,  Reward 378.5, Record 1809.585365853659
Game 186, Game Loss 31.796812057495117, Mean Loss 144.2579345703125, Actions 10, Mean reward 341.28996369969417, Final reward 0.5,  Reward 172.5, Record 1809.585365853659
Game 187, Game Loss 26.11403465270996, Mean Loss 143.6261444091797, Actions 5, Mean reward 339.593225925899, Final reward 0.0,  Reward 24.0, Record 1809.585365853659
Game 188, Game Loss 47.887664794921875, Mean Loss 143.11688232421875, Actions 9, Mean reward 338.5421981284208, Final reward 0.5,  Reward 142.0, Record 1809.585365853659
Game 189, Game Loss 17.80998992919922, Mean Loss 142.45388793945312, Actions 8, Mean reward 337.23774205366726, Final reward 0.0,  Reward 92.0, Record 1809.585365853659
Game 190, Game Loss 22.90408706665039, Mean Loss 141.82467651367188, Actions 9, Mean reward 336.4996486744374, Final reward 0.5,  Reward 197.0, Record 1809.585365853659
Game 191, Game Loss 38.62714385986328, Mean Loss 141.2843780517578, Actions 5, Mean reward 335.08342014734615, Final reward 0.5,  Reward 66.0, Record 1809.585365853659
Game 192, Game Loss 12.002819061279297, Mean Loss 140.6110382080078, Actions 11, Mean reward 334.1715273340787, Final reward 0.0,  Reward 160.0, Record 1809.585365853659
