Command main.py play --no-gui --agents simple_net_q rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 326, Game Loss 1.4112143516540527, Mean Loss 17629224.0, Actions 6, Mean reward 2132.3839906447515, Final reward 0.0,  Reward 360.0, Record 11777.15601478399
Game 327, Game Loss 3.2152011394500732, Mean Loss 17575312.0, Actions 22, Mean reward 2131.91022167783, Final reward 1.0,  Reward 1977.4615384615386, Record 11777.15601478399
Game 328, Game Loss 2.5270578861236572, Mean Loss 17521728.0, Actions 5, Mean reward 2125.0446417336907, Final reward 0.0,  Reward -120.0, Record 11777.15601478399
Game 329, Game Loss 1.9624202251434326, Mean Loss 17468470.0, Actions 56, Mean reward 2136.44371970752, Final reward 1.5,  Reward 5875.341295123615, Record 11777.15601478399
Game 330, Game Loss 1.3340016603469849, Mean Loss 17415536.0, Actions 8, Mean reward 2129.4847993447697, Final reward 0.0,  Reward -160.0, Record 11777.15601478399
Game 331, Game Loss 1.532357096672058, Mean Loss 17362920.0, Actions 47, Mean reward 2135.244806008627, Final reward 2.0,  Reward 4036.047005081502, Record 11777.15601478399
Game 332, Game Loss 0.9660153388977051, Mean Loss 17310622.0, Actions 57, Mean reward 2148.845625367354, Final reward 3.5,  Reward 6650.716833105906, Record 11777.15601478399
Game 333, Game Loss 2.300947666168213, Mean Loss 17258638.0, Actions 43, Mean reward 2153.3523313974647, Final reward 2.0,  Reward 3649.5787333942512, Record 11777.15601478399
Game 334, Game Loss 1.3658233880996704, Mean Loss 17206966.0, Actions 5, Mean reward 2150.0613563533607, Final reward 1.5,  Reward 1054.1666666666667, Record 11777.15601478399
Game 335, Game Loss 0.9470191597938538, Mean Loss 17155602.0, Actions 18, Mean reward 2149.5547055383754, Final reward 1.0,  Reward 1980.3333333333335, Record 11777.15601478399
Game 336, Game Loss 6.771974086761475, Mean Loss 17104544.0, Actions 88, Mean reward 2170.4340611225416, Final reward 2.5,  Reward 9165.018181818183, Record 11777.15601478399
Game 337, Game Loss 14.123621940612793, Mean Loss 17053788.0, Actions 64, Mean reward 2181.668254243416, Final reward 1.5,  Reward 5956.357142857143, Record 11777.15601478399
Game 338, Game Loss 15.279425621032715, Mean Loss 17003334.0, Actions 10, Mean reward 2175.9591765681394, Final reward 0.5,  Reward 252.0, Record 11777.15601478399
Game 339, Game Loss 13.945714950561523, Mean Loss 16953176.0, Actions 17, Mean reward 2175.0314981430897, Final reward 2.0,  Reward 1861.4761904761904, Record 11777.15601478399
Game 340, Game Loss 11.416611671447754, Mean Loss 16903314.0, Actions 52, Mean reward 2187.062269670263, Final reward 3.0,  Reward 6265.493817382158, Record 11777.15601478399
Game 341, Game Loss 1.100175142288208, Mean Loss 16853744.0, Actions 65, Mean reward 2204.688002019127, Final reward 4.0,  Reward 8197.437000632799, Record 11777.15601478399
Game 342, Game Loss 3.858232259750366, Mean Loss 16804464.0, Actions 133, Mean reward 2235.2643111193215, Final reward 2.5,  Reward 12661.785714285716, Record 12661.785714285716
Game 343, Game Loss 7.566061496734619, Mean Loss 16755472.0, Actions 7, Mean reward 2231.6653869858346, Final reward 0.5,  Reward 1000.8333333333333, Record 12661.785714285716
Game 344, Game Loss 5.299383163452148, Mean Loss 16706764.0, Actions 21, Mean reward 2230.974499232969, Final reward 1.0,  Reward 1993.9999999999998, Record 12661.785714285716
Game 345, Game Loss 3.378430128097534, Mean Loss 16658339.0, Actions 156, Mean reward 2272.9219523738066, Final reward 3.0,  Reward 16702.84583282204, Record 16702.84583282204
Game 346, Game Loss 4.246435642242432, Mean Loss 16610193.0, Actions 65, Mean reward 2286.1158560449107, Final reward 1.5,  Reward 6838.0126225758995, Record 16702.84583282204
Game 347, Game Loss 8.187919616699219, Mean Loss 16562325.0, Actions 69, Mean reward 2296.219003323366, Final reward 1.0,  Reward 5791.907961668814, Record 16702.84583282204
Game 348, Game Loss 7.466238975524902, Mean Loss 16514732.0, Actions 20, Mean reward 2298.1545844182388, Final reward 1.5,  Reward 2969.801224339192, Record 16702.84583282204
Game 349, Game Loss 3.4597113132476807, Mean Loss 16467412.0, Actions 7, Mean reward 2293.4607317408227, Final reward 0.0,  Reward 660.0, Record 16702.84583282204
Game 350, Game Loss 2.937957525253296, Mean Loss 16420362.0, Actions 12, Mean reward 2290.845129650135, Final reward 1.0,  Reward 1378.0, Record 16702.84583282204
Game 351, Game Loss 1.217758059501648, Mean Loss 16373581.0, Actions 9, Mean reward 2286.7572517878834, Final reward 1.0,  Reward 856.0, Record 16702.84583282204
Game 352, Game Loss 0.891913890838623, Mean Loss 16327065.0, Actions 14, Mean reward 2283.5462936862136, Final reward 0.5,  Reward 1156.5, Record 16702.84583282204
Game 353, Game Loss 1.0250970125198364, Mean Loss 16280812.0, Actions 7, Mean reward 2278.4597602763374, Final reward 0.5,  Reward 488.0, Record 16702.84583282204
Game 354, Game Loss 7.366597652435303, Mean Loss 16234821.0, Actions 48, Mean reward 2286.1718233389934, Final reward 1.5,  Reward 5008.5300844563935, Record 16702.84583282204
Game 355, Game Loss 18.545673370361328, Mean Loss 16189090.0, Actions 45, Mean reward 2291.340916794376, Final reward 1.0,  Reward 4121.199999999999, Record 16702.84583282204
Game 356, Game Loss 10.401424407958984, Mean Loss 16143615.0, Actions 84, Mean reward 2311.3290631652067, Final reward 3.0,  Reward 9407.121024810049, Record 16702.84583282204
Game 357, Game Loss 12.961090087890625, Mean Loss 16098394.0, Actions 77, Mean reward 2326.8427139730707, Final reward 2.0,  Reward 7849.702401572774, Record 16702.84583282204
Game 358, Game Loss 9.384403228759766, Mean Loss 16053427.0, Actions 37, Mean reward 2330.3019522021964, Final reward 0.5,  Reward 3565.25, Record 16702.84583282204
Game 359, Game Loss 8.210005760192871, Mean Loss 16008710.0, Actions 5, Mean reward 2322.919495510825, Final reward 0.0,  Reward -320.0, Record 16702.84583282204
Game 360, Game Loss 7.561290740966797, Mean Loss 15964241.0, Actions 46, Mean reward 2330.9791573244925, Final reward 4.0,  Reward 5224.397748431111, Record 16702.84583282204
Game 361, Game Loss 0.9612622857093811, Mean Loss 15920019.0, Actions 7, Mean reward 2326.4113480244246, Final reward 0.5,  Reward 682.0, Record 16702.84583282204
Game 362, Game Loss 0.9680356383323669, Mean Loss 15876041.0, Actions 61, Mean reward 2335.4840381981794, Final reward 2.5,  Reward 5610.72519092359, Record 16702.84583282204
Game 363, Game Loss 2.2843527793884277, Mean Loss 15832305.0, Actions 27, Mean reward 2336.199201486213, Final reward 1.0,  Reward 2595.088311754568, Record 16702.84583282204
Game 364, Game Loss 0.9468886852264404, Mean Loss 15788810.0, Actions 32, Mean reward 2339.1383224773026, Final reward 1.5,  Reward 3406.0392422428686, Record 16702.84583282204
Game 365, Game Loss 1.0857949256896973, Mean Loss 15745553.0, Actions 35, Mean reward 2343.4529209619923, Final reward 1.0,  Reward 3913.966769388864, Record 16702.84583282204
Game 366, Game Loss 1.1084959506988525, Mean Loss 15702532.0, Actions 37, Mean reward 2348.6302953035997, Final reward 1.5,  Reward 4238.3719299904205, Record 16702.84583282204
Game 367, Game Loss 1.175370693206787, Mean Loss 15659746.0, Actions 25, Mean reward 2348.4423835089488, Final reward 1.5,  Reward 2279.666666666666, Record 16702.84583282204
Game 368, Game Loss 0.8909478187561035, Mean Loss 15617192.0, Actions 29, Mean reward 2350.2754205102833, Final reward 1.0,  Reward 3023.0, Record 16702.84583282204
Game 369, Game Loss 1.2155983448028564, Mean Loss 15574869.0, Actions 39, Mean reward 2356.1143401500894, Final reward 3.5,  Reward 4504.836767598823, Record 16702.84583282204
Game 370, Game Loss 0.7035492658615112, Mean Loss 15532775.0, Actions 28, Mean reward 2357.3031304993838, Final reward 1.5,  Reward 2795.966769388864, Record 16702.84583282204
Game 371, Game Loss 0.8388152122497559, Mean Loss 15490908.0, Actions 32, Mean reward 2363.328944476923, Final reward 3.5,  Reward 4592.880116166574, Record 16702.84583282204
Game 372, Game Loss 1.6781041622161865, Mean Loss 15449266.0, Actions 35, Mean reward 2367.8219333940874, Final reward 2.5,  Reward 4034.720821661998, Record 16702.84583282204
Game 373, Game Loss 0.8691304326057434, Mean Loss 15407847.0, Actions 5, Mean reward 2360.615976468098, Final reward 0.0,  Reward -320.0, Record 16702.84583282204
Game 374, Game Loss 3.201112985610962, Mean Loss 15366649.0, Actions 12, Mean reward 2355.320211825135, Final reward 0.0,  Reward 380.0, Record 16702.84583282204
Game 375, Game Loss 0.8431375026702881, Mean Loss 15325671.0, Actions 26, Mean reward 2355.746547200907, Final reward 1.0,  Reward 2515.1959777396323, Record 16702.84583282204
Game 376, Game Loss 1.1471748352050781, Mean Loss 15284912.0, Actions 60, Mean reward 2363.867788653387, Final reward 1.0,  Reward 5409.333333333333, Record 16702.84583282204
Game 377, Game Loss 1.370556116104126, Mean Loss 15244368.0, Actions 66, Mean reward 2377.4804223677884, Final reward 3.5,  Reward 7495.830698982718, Record 16702.84583282204
Game 378, Game Loss 3.336090564727783, Mean Loss 15204039.0, Actions 34, Mean reward 2381.8641498529655, Final reward 2.0,  Reward 4034.5294117647063, Record 16702.84583282204
Game 379, Game Loss 1.5717564821243286, Mean Loss 15163923.0, Actions 5, Mean reward 2375.2682022280237, Final reward 0.5,  Reward -118.0, Record 16702.84583282204
Game 380, Game Loss 1.2311840057373047, Mean Loss 15124018.0, Actions 33, Mean reward 2376.6352909189022, Final reward 1.0,  Reward 2894.761904761905, Record 16702.84583282204
Game 381, Game Loss 0.9374321103096008, Mean Loss 15084322.0, Actions 31, Mean reward 2380.5696875805747, Final reward 2.0,  Reward 3875.640419016074, Record 16702.84583282204
Game 382, Game Loss 0.936377763748169, Mean Loss 15044835.0, Actions 6, Mean reward 2374.370552272772, Final reward 0.5,  Reward 12.5, Record 16702.84583282204
Game 383, Game Loss 1.202951431274414, Mean Loss 15005553.0, Actions 49, Mean reward 2381.3687268394897, Final reward 2.0,  Reward 5054.671411325639, Record 16702.84583282204
Game 384, Game Loss 0.8122127652168274, Mean Loss 14966476.0, Actions 21, Mean reward 2381.5008397306415, Final reward 1.0,  Reward 2432.100077041648, Record 16702.84583282204
Game 385, Game Loss 1.1824076175689697, Mean Loss 14927602.0, Actions 40, Mean reward 2383.559961562765, Final reward 1.5,  Reward 3174.2627450980394, Record 16702.84583282204
Game 386, Game Loss 2.720862627029419, Mean Loss 14888929.0, Actions 203, Mean reward 2437.9993998815066, Final reward 6.0,  Reward 23397.183152597157, Record 23397.183152597157
Game 387, Game Loss 2.200725555419922, Mean Loss 14850457.0, Actions 18, Mean reward 2436.4111154718216, Final reward 1.0,  Reward 1823.3333333333333, Record 23397.183152597157
Game 388, Game Loss 5.301441192626953, Mean Loss 14812182.0, Actions 23, Mean reward 2435.892989275401, Final reward 2.0,  Reward 2235.3781512605055, Record 23397.183152597157
Game 389, Game Loss 2.576383352279663, Mean Loss 14774105.0, Actions 41, Mean reward 2439.9940927019993, Final reward 1.0,  Reward 4031.2222222222226, Record 23397.183152597157
Game 390, Game Loss 7.312312126159668, Mean Loss 14736223.0, Actions 34, Mean reward 2443.1474452522543, Final reward 2.5,  Reward 3669.801587301587, Record 23397.183152597157
Game 391, Game Loss 1.2149851322174072, Mean Loss 14698534.0, Actions 50, Mean reward 2448.7030551345338, Final reward 1.5,  Reward 4615.390909223423, Record 23397.183152597157
Game 392, Game Loss 3.615138053894043, Mean Loss 14661038.0, Actions 94, Mean reward 2466.065740535125, Final reward 1.5,  Reward 9254.87573216624, Record 23397.183152597157
Game 393, Game Loss 1.0028938055038452, Mean Loss 14623732.0, Actions 40, Mean reward 2467.2818582436867, Final reward 0.5,  Reward 2944.0, Record 23397.183152597157
Game 394, Game Loss 1.1219098567962646, Mean Loss 14586616.0, Actions 35, Mean reward 2472.540952370267, Final reward 3.0,  Reward 4539.3649441163525, Record 23397.183152597157
Game 395, Game Loss 1.3347364664077759, Mean Loss 14549688.0, Actions 81, Mean reward 2483.3936962941816, Final reward 2.5,  Reward 6759.3748023163735, Record 23397.183152597157
Game 396, Game Loss 0.9785159230232239, Mean Loss 14512946.0, Actions 58, Mean reward 2491.174043753849, Final reward 2.5,  Reward 5564.4112903225805, Record 23397.183152597157
Game 397, Game Loss 0.7812468409538269, Mean Loss 14476390.0, Actions 13, Mean reward 2488.896527270842, Final reward 1.0,  Reward 1587.0, Record 23397.183152597157
Game 398, Game Loss 1.8884773254394531, Mean Loss 14440017.0, Actions 68, Mean reward 2497.673980745847, Final reward 2.5,  Reward 5982.3230103230035, Record 23397.183152597157
Game 399, Game Loss 1.0608866214752197, Mean Loss 14403827.0, Actions 38, Mean reward 2502.5556299675422, Final reward 3.0,  Reward 4445.452020202022, Record 23397.183152597157
Game 400, Game Loss 1.0138367414474487, Mean Loss 14367817.0, Actions 6, Mean reward 2496.249240892623, Final reward 0.0,  Reward -20.0, Record 23397.183152597157
Game 401, Game Loss 1.019027590751648, Mean Loss 14331987.0, Actions 10, Mean reward 2490.4506143567314, Final reward 0.5,  Reward 171.0, Record 23397.183152597157
Game 402, Game Loss 3.0520975589752197, Mean Loss 14296335.0, Actions 37, Mean reward 2492.00118226875, Final reward 0.5,  Reward 3113.778914988357, Record 23397.183152597157
Game 403, Game Loss 0.9941896200180054, Mean Loss 14260861.0, Actions 20, Mean reward 2491.668673131607, Final reward 0.5,  Reward 2358.0, Record 23397.183152597157
Game 404, Game Loss 0.8736326098442078, Mean Loss 14225561.0, Actions 6, Mean reward 2485.0556318614795, Final reward 0.0,  Reward -180.0, Record 23397.183152597157
Game 405, Game Loss 3.3485896587371826, Mean Loss 14190437.0, Actions 75, Mean reward 2499.2217979146403, Final reward 1.5,  Reward 8222.352883391652, Record 23397.183152597157
Game 406, Game Loss 2.212905168533325, Mean Loss 14155485.0, Actions 11, Mean reward 2494.4687885601707, Final reward 0.5,  Reward 569.5, Record 23397.183152597157
Game 407, Game Loss 1.3805700540542603, Mean Loss 14120705.0, Actions 5, Mean reward 2489.569602347492, Final reward 0.5,  Reward 500.5, Record 23397.183152597157
Game 408, Game Loss 1.0906219482421875, Mean Loss 14086095.0, Actions 10, Mean reward 2485.5387944986014, Final reward 1.0,  Reward 845.0, Record 23397.183152597157
Game 409, Game Loss 1.2271867990493774, Mean Loss 14051655.0, Actions 5, Mean reward 2479.141389133079, Final reward 0.5,  Reward -131.0, Record 23397.183152597157
Game 410, Game Loss 2.156174421310425, Mean Loss 14017382.0, Actions 167, Mean reward 2510.769534959387, Final reward 2.5,  Reward 15446.681177919269, Record 23397.183152597157
Game 411, Game Loss 5.779017925262451, Mean Loss 13983277.0, Actions 40, Mean reward 2512.7902716994267, Final reward 1.0,  Reward 3341.2923351158624, Record 23397.183152597157
Game 412, Game Loss 1.5754095315933228, Mean Loss 13949337.0, Actions 46, Mean reward 2518.7614233746826, Final reward 1.5,  Reward 4972.904761904763, Record 23397.183152597157
Game 413, Game Loss 3.0385801792144775, Mean Loss 13915561.0, Actions 19, Mean reward 2516.20752162317, Final reward 0.0,  Reward 1464.0, Record 23397.183152597157
Game 414, Game Loss 1.645573616027832, Mean Loss 13881949.0, Actions 36, Mean reward 2518.9619017436967, Final reward 2.0,  Reward 3656.5208915212847, Record 23397.183152597157
Game 415, Game Loss 2.698739528656006, Mean Loss 13848498.0, Actions 9, Mean reward 2515.5278570005394, Final reward 1.5,  Reward 1093.8333333333335, Record 23397.183152597157
Game 416, Game Loss 1.3307315111160278, Mean Loss 13815209.0, Actions 5, Mean reward 2509.1732227289035, Final reward 0.5,  Reward -128.0, Record 23397.183152597157
Game 417, Game Loss 2.561603307723999, Mean Loss 13782079.0, Actions 9, Mean reward 2504.5541022907046, Final reward 1.0,  Reward 583.0, Record 23397.183152597157
Game 418, Game Loss 2.5141069889068604, Mean Loss 13749107.0, Actions 62, Mean reward 2516.8972311813286, Final reward 5.5,  Reward 7663.981978571574, Record 23397.183152597157
Game 419, Game Loss 3.8257594108581543, Mean Loss 13716293.0, Actions 24, Mean reward 2514.063347574691, Final reward 0.5,  Reward 1329.5, Record 23397.183152597157
Game 420, Game Loss 1.2105971574783325, Mean Loss 13683635.0, Actions 5, Mean reward 2507.8870062709416, Final reward 0.0,  Reward -80.0, Record 23397.183152597157
Game 421, Game Loss 0.9230624437332153, Mean Loss 13651133.0, Actions 12, Mean reward 2504.6236167073525, Final reward 1.0,  Reward 1134.0, Record 23397.183152597157
Game 422, Game Loss 1.1799393892288208, Mean Loss 13618784.0, Actions 46, Mean reward 2511.0439400634914, Final reward 1.5,  Reward 5214.000072998066, Record 23397.183152597157
Game 423, Game Loss 2.116347074508667, Mean Loss 13586588.0, Actions 62, Mean reward 2520.129730591316, Final reward 1.0,  Reward 6354.333333333334, Record 23397.183152597157
Game 424, Game Loss 1.39164137840271, Mean Loss 13554544.0, Actions 6, Mean reward 2513.7615000946384, Final reward 0.0,  Reward -180.0, Record 23397.183152597157
Game 425, Game Loss 1.2563955783843994, Mean Loss 13522651.0, Actions 5, Mean reward 2507.7997083297096, Final reward 0.0,  Reward -20.0, Record 23397.183152597157
Game 426, Game Loss 0.9613214731216431, Mean Loss 13490908.0, Actions 36, Mean reward 2510.5781390938027, Final reward 1.5,  Reward 3691.4112138333076, Record 23397.183152597157
Game 427, Game Loss 0.8018108010292053, Mean Loss 13459313.0, Actions 5, Mean reward 2504.5112113675877, Final reward 0.0,  Reward -80.0, Record 23397.183152597157
Game 428, Game Loss 5.151702404022217, Mean Loss 13427866.0, Actions 121, Mean reward 2526.3465698688055, Final reward 2.0,  Reward 11850.044649888841, Record 23397.183152597157
Game 429, Game Loss 2.850071430206299, Mean Loss 13396566.0, Actions 7, Mean reward 2521.669771337643, Final reward 0.0,  Reward 520.0, Record 23397.183152597157
Game 430, Game Loss 3.2272398471832275, Mean Loss 13365411.0, Actions 81, Mean reward 2539.0346920985207, Final reward 3.0,  Reward 9988.585698515097, Record 23397.183152597157
Game 431, Game Loss 2.0947632789611816, Mean Loss 13334401.0, Actions 67, Mean reward 2548.710255723302, Final reward 2.0,  Reward 6709.2026143790845, Record 23397.183152597157
Game 432, Game Loss 0.9291126728057861, Mean Loss 13303534.0, Actions 26, Mean reward 2548.253585157805, Final reward 1.5,  Reward 2351.4285714285716, Record 23397.183152597157
Game 433, Game Loss 0.8217578530311584, Mean Loss 13272810.0, Actions 6, Mean reward 2542.34961228985, Final reward 0.5,  Reward -8.166666666666657, Record 23397.183152597157
Game 434, Game Loss 0.7917390465736389, Mean Loss 13242228.0, Actions 13, Mean reward 2540.5996296413873, Final reward 1.5,  Reward 1782.857142857143, Record 23397.183152597157
Game 435, Game Loss 1.1069893836975098, Mean Loss 13211786.0, Actions 19, Mean reward 2537.113370545837, Final reward 0.5,  Reward 1024.0769230769233, Record 23397.183152597157
Game 436, Game Loss 5.962818145751953, Mean Loss 13181483.0, Actions 77, Mean reward 2547.3560820831185, Final reward 1.5,  Reward 7002.935600800638, Record 23397.183152597157
Game 437, Game Loss 4.127338886260986, Mean Loss 13151320.0, Actions 31, Mean reward 2547.5156494309517, Final reward 1.0,  Reward 2617.0870130863977, Record 23397.183152597157
Game 438, Game Loss 2.2840631008148193, Mean Loss 13121294.0, Actions 33, Mean reward 2549.1324108314684, Final reward 2.0,  Reward 3255.6571428571438, Record 23397.183152597157
Game 439, Game Loss 1.4783207178115845, Mean Loss 13091405.0, Actions 27, Mean reward 2551.721465186584, Final reward 2.0,  Reward 3685.7272727272752, Record 23397.183152597157
Game 440, Game Loss 0.9164972901344299, Mean Loss 13061652.0, Actions 47, Mean reward 2560.2102118750695, Final reward 3.0,  Reward 6286.7700081202875, Record 23397.183152597157
Game 441, Game Loss 0.9566970467567444, Mean Loss 13032034.0, Actions 73, Mean reward 2575.7335827020584, Final reward 5.0,  Reward 9406.016746577128, Record 23397.183152597157
Game 442, Game Loss 0.9267391562461853, Mean Loss 13002549.0, Actions 5, Mean reward 2569.6346379448137, Final reward 0.0,  Reward -120.0, Record 23397.183152597157
Game 443, Game Loss 0.7006573677062988, Mean Loss 12973198.0, Actions 12, Mean reward 2565.865710996857, Final reward 0.0,  Reward 900.0, Record 23397.183152597157
Game 444, Game Loss 0.9359821677207947, Mean Loss 12943979.0, Actions 29, Mean reward 2566.772705856259, Final reward 2.0,  Reward 2968.571428571428, Record 23397.183152597157
Game 445, Game Loss 0.8312877416610718, Mean Loss 12914892.0, Actions 37, Mean reward 2571.4253927682335, Final reward 3.5,  Reward 4637.218381684637, Record 23397.183152597157
Game 446, Game Loss 1.0834356546401978, Mean Loss 12885934.0, Actions 12, Mean reward 2568.6396856095603, Final reward 1.0,  Reward 1329.0, Record 23397.183152597157
Game 447, Game Loss 0.946431040763855, Mean Loss 12857107.0, Actions 21, Mean reward 2567.8179711749376, Final reward 1.0,  Reward 2201.333333333333, Record 23397.183152597157
Game 448, Game Loss 1.4747693538665771, Mean Loss 12828408.0, Actions 57, Mean reward 2576.2645174604686, Final reward 3.0,  Reward 6351.870707092792, Record 23397.183152597157
Game 449, Game Loss 3.952749490737915, Mean Loss 12799837.0, Actions 51, Mean reward 2584.2097171791106, Final reward 2.5,  Reward 6143.659191130824, Record 23397.183152597157
Game 450, Game Loss 2.6417200565338135, Mean Loss 12771393.0, Actions 61, Mean reward 2596.7341259442774, Final reward 3.0,  Reward 8220.193661503852, Record 23397.183152597157
Game 451, Game Loss 7.489409923553467, Mean Loss 12743075.0, Actions 5, Mean reward 2590.843362915576, Final reward 0.0,  Reward -60.0, Record 23397.183152597157
Game 452, Game Loss 1.9401123523712158, Mean Loss 12714882.0, Actions 32, Mean reward 2593.989731945757, Final reward 3.5,  Reward 4013.002164557378, Record 23397.183152597157
Game 453, Game Loss 2.705150604248047, Mean Loss 12686814.0, Actions 70, Mean reward 2604.5361282248537, Final reward 2.5,  Reward 7371.507246376812, Record 23397.183152597157
Game 454, Game Loss 2.244171619415283, Mean Loss 12658870.0, Actions 39, Mean reward 2607.605353040159, Final reward 3.0,  Reward 3997.9641943734023, Record 23397.183152597157
Game 455, Game Loss 2.680370330810547, Mean Loss 12631048.0, Actions 5, Mean reward 2601.6388211287153, Final reward 0.5,  Reward -107.16666666666669, Record 23397.183152597157
Game 456, Game Loss 5.881804943084717, Mean Loss 12603348.0, Actions 31, Mean reward 2604.2024469023654, Final reward 1.5,  Reward 3770.652173913044, Record 23397.183152597157
Game 457, Game Loss 2.3906919956207275, Mean Loss 12575770.0, Actions 12, Mean reward 2600.619947018553, Final reward 1.0,  Reward 967.0, Record 23397.183152597157
Game 458, Game Loss 16.284988403320312, Mean Loss 12548312.0, Actions 30, Mean reward 2600.6716016708656, Final reward 0.5,  Reward 2624.277777777778, Record 23397.183152597157
Game 459, Game Loss 17.67658042907715, Mean Loss 12520973.0, Actions 13, Mean reward 2596.3331740710014, Final reward 1.0,  Reward 609.3333333333334, Record 23397.183152597157
Game 460, Game Loss 12.337509155273438, Mean Loss 12493754.0, Actions 11, Mean reward 2592.721580214325, Final reward 1.0,  Reward 935.0, Record 23397.183152597157
Game 461, Game Loss 14.025006294250488, Mean Loss 12466652.0, Actions 34, Mean reward 2595.537262890668, Final reward 1.5,  Reward 3890.7512940083407, Record 23397.183152597157
Game 462, Game Loss 12.496973991394043, Mean Loss 12439668.0, Actions 19, Mean reward 2593.330472278351, Final reward 0.5,  Reward 1576.0, Record 23397.183152597157
Game 463, Game Loss 11.891173362731934, Mean Loss 12412801.0, Actions 6, Mean reward 2587.7030486521194, Final reward 0.5,  Reward -12.166666666666657, Record 23397.183152597157
Game 464, Game Loss 12.699748992919922, Mean Loss 12386049.0, Actions 11, Mean reward 2583.752180012783, Final reward 0.5,  Reward 754.5, Record 23397.183152597157
Game 465, Game Loss 17.456134796142578, Mean Loss 12359412.0, Actions 5, Mean reward 2578.066691453616, Final reward 0.0,  Reward -60.0, Record 23397.183152597157
Game 466, Game Loss 12.854703903198242, Mean Loss 12332890.0, Actions 26, Mean reward 2578.425926204724, Final reward 2.0,  Reward 2745.470085470086, Record 23397.183152597157
Game 467, Game Loss 12.825395584106445, Mean Loss 12306481.0, Actions 11, Mean reward 2574.1038150137074, Final reward 0.0,  Reward 560.0, Record 23397.183152597157
Game 468, Game Loss 13.228309631347656, Mean Loss 12280185.0, Actions 51, Mean reward 2579.5121403059156, Final reward 2.0,  Reward 5105.200051767323, Record 23397.183152597157
Game 469, Game Loss 27.185409545898438, Mean Loss 12254002.0, Actions 20, Mean reward 2578.4204812035177, Final reward 2.0,  Reward 2067.524021281067, Record 23397.183152597157
Game 470, Game Loss 9.937708854675293, Mean Loss 12227929.0, Actions 27, Mean reward 2579.03298595411, Final reward 2.0,  Reward 2866.2977139819245, Record 23397.183152597157
Game 471, Game Loss 20.19297218322754, Mean Loss 12201968.0, Actions 33, Mean reward 2582.1089173317487, Final reward 3.5,  Reward 4027.7966648219763, Record 23397.183152597157
Game 472, Game Loss 12.847570419311523, Mean Loss 12176116.0, Actions 20, Mean reward 2581.0245383782535, Final reward 2.5,  Reward 2070.2820512820513, Record 23397.183152597157
Game 473, Game Loss 11.282889366149902, Mean Loss 12150374.0, Actions 19, Mean reward 2578.1966399280427, Final reward 0.5,  Reward 1243.428571428571, Record 23397.183152597157
Game 474, Game Loss 42.455535888671875, Mean Loss 12124740.0, Actions 65, Mean reward 2586.781304312959, Final reward 2.5,  Reward 6647.327558378183, Record 23397.183152597157
Game 475, Game Loss 34.1334342956543, Mean Loss 12099214.0, Actions 31, Mean reward 2585.1197703419375, Final reward 0.5,  Reward 1797.5526680779794, Record 23397.183152597157
Game 476, Game Loss 34.541893005371094, Mean Loss 12073796.0, Actions 23, Mean reward 2586.3503777338433, Final reward 3.0,  Reward 3170.8888888888887, Record 23397.183152597157
Game 477, Game Loss 26.768674850463867, Mean Loss 12048484.0, Actions 31, Mean reward 2588.151404907278, Final reward 2.0,  Reward 3445.4403394624064, Record 23397.183152597157
Game 478, Game Loss 18.116724014282227, Mean Loss 12023278.0, Actions 5, Mean reward 2582.457573516259, Final reward 0.5,  Reward -133.5, Record 23397.183152597157
Game 479, Game Loss 20.164260864257812, Mean Loss 11998177.0, Actions 5, Mean reward 2576.815699667582, Final reward 0.0,  Reward -120.0, Record 23397.183152597157
Game 480, Game Loss 18.60962677001953, Mean Loss 11973181.0, Actions 19, Mean reward 2574.643166959941, Final reward 0.5,  Reward 1534.0, Record 23397.183152597157
Game 481, Game Loss 12.309402465820312, Mean Loss 11948289.0, Actions 27, Mean reward 2574.8485060211706, Final reward 2.0,  Reward 2673.4112554112558, Record 23397.183152597157
Game 482, Game Loss 20.892574310302734, Mean Loss 11923500.0, Actions 49, Mean reward 2578.2770360916657, Final reward 1.5,  Reward 4227.4000000000015, Record 23397.183152597157
Game 483, Game Loss 10.59353256225586, Mean Loss 11898813.0, Actions 46, Mean reward 2583.662130827323, Final reward 2.5,  Reward 5179.277793414012, Record 23397.183152597157
Game 484, Game Loss 12.136008262634277, Mean Loss 11874229.0, Actions 5, Mean reward 2578.0533247718945, Final reward 0.5,  Reward -131.0, Record 23397.183152597157
Game 485, Game Loss 26.98758316040039, Mean Loss 11849746.0, Actions 58, Mean reward 2586.451377690003, Final reward 2.5,  Reward 6651.108990054513, Record 23397.183152597157
Game 486, Game Loss 16.3160343170166, Mean Loss 11825364.0, Actions 32, Mean reward 2589.097911206416, Final reward 2.5,  Reward 3872.6666666666647, Record 23397.183152597157
Game 487, Game Loss 11.209712982177734, Mean Loss 11801082.0, Actions 9, Mean reward 2586.8273473914815, Final reward 2.0,  Reward 1483.3333333333333, Record 23397.183152597157
Game 488, Game Loss 19.016454696655273, Mean Loss 11776899.0, Actions 35, Mean reward 2588.610490194382, Final reward 2.0,  Reward 3457.001035206672, Record 23397.183152597157
