Command main.py play --no-gui --agents ppo_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 158, Game Loss -4.379266508904202e+17, Mean Loss -7.802597508173005e+16, Actions 33, Mean reward 2533.392019368431, Final reward 1.0,  Reward 3313.0, Record 8014.5
Game 159, Game Loss -1.1927689398688154e+17, Mean Loss -7.828541687621222e+16, Actions 13, Mean reward 2524.6788620139127, Final reward 0.0,  Reward 1148.0, Record 8014.5
Game 160, Game Loss -4.116076410563461e+17, Mean Loss -8.036868217320243e+16, Actions 7, Mean reward 2513.108994126326, Final reward 0.5,  Reward 673.5, Record 8014.5
Game 161, Game Loss -3.980995222338273e+17, Mean Loss -8.234215951617229e+16, Actions 13, Mean reward 2506.406453790137, Final reward 2.0,  Reward 1434.0, Record 8014.5
Game 162, Game Loss -5.628281825085358e+17, Mean Loss -8.530811790190182e+16, Actions 7, Mean reward 2494.638512717359, Final reward 0.0,  Reward 600.0, Record 8014.5
Game 163, Game Loss -2.8584663494269338e+17, Mean Loss -8.653841987377562e+16, Actions 19, Mean reward 2491.4488946591587, Final reward 0.5,  Reward 1974.7307692307695, Record 8014.5
Game 164, Game Loss -9.68055649646674e+16, Mean Loss -8.660102331708211e+16, Actions 33, Mean reward 2496.915723179102, Final reward 2.0,  Reward 3388.0087719298244, Record 8014.5
Game 165, Game Loss -3.310519903668142e+17, Mean Loss -8.808254651603354e+16, Actions 14, Mean reward 2490.1889612204404, Final reward 0.5,  Reward 1387.0, Record 8014.5
Game 166, Game Loss -4.204557890821816e+17, Mean Loss -9.0084791549952e+16, Actions 17, Mean reward 2488.192634212502, Final reward 2.5,  Reward 2158.798677902619, Record 8014.5
Game 167, Game Loss -1.38234596163584e+17, Mean Loss -9.037311270453248e+16, Actions 26, Mean reward 2490.5354594234714, Final reward 2.5,  Reward 2879.444444444445, Record 8014.5
Game 168, Game Loss -2.042640403928187e+17, Mean Loss -9.105103893246771e+16, Actions 20, Mean reward 2487.055075450087, Final reward 0.0,  Reward 1905.8309518948454, Record 8014.5
Game 169, Game Loss -2.0912211226106266e+17, Mean Loss -9.174967549270426e+16, Actions 26, Mean reward 2487.1316726367727, Final reward 0.0,  Reward 2500.0, Record 8014.5
Game 170, Game Loss -1.198995852174033e+18, Mean Loss -9.826289031787315e+16, Actions 8, Mean reward 2476.7603098565564, Final reward 0.5,  Reward 724.0, Record 8014.5
Game 171, Game Loss -2.8752469584510976e+17, Mean Loss -9.936967762024858e+16, Actions 20, Mean reward 2473.7188265630484, Final reward 0.5,  Reward 1956.6666666666665, Record 8014.5
Game 172, Game Loss -8.871594424103076e+17, Mean Loss -1.0394985651450675e+17, Actions 11, Mean reward 2465.764065943496, Final reward 0.5,  Reward 1105.5, Record 8014.5
Game 173, Game Loss -1.673469754175652e+17, Mean Loss -1.0431631171413606e+17, Actions 7, Mean reward 2455.0949094929556, Final reward 0.0,  Reward 620.0, Record 8014.5
Game 174, Game Loss -6.925375692372705e+17, Mean Loss -1.0769689765268685e+17, Actions 7, Mean reward 2444.4334444958695, Final reward 0.0,  Reward 600.0, Record 8014.5
Game 175, Game Loss -3.467517451011359e+17, Mean Loss -1.0906292059111424e+17, Actions 15, Mean reward 2438.4652533844646, Final reward 0.0,  Reward 1400.0, Record 8014.5
Game 176, Game Loss -4.8245006858715136e+17, Mean Loss -1.1118443686684262e+17, Actions 24, Mean reward 2437.6217008084163, Final reward 0.5,  Reward 2290.0, Record 8014.5
Game 177, Game Loss -2.3813095703340646e+17, Mean Loss -1.1190164486566707e+17, Actions 40, Mean reward 2446.122202647441, Final reward 1.0,  Reward 3942.210526315789, Record 8014.5
Game 178, Game Loss -2.410566543957033e+17, Mean Loss -1.1262723664065331e+17, Actions 49, Mean reward 2459.332190273017, Final reward 0.5,  Reward 4797.5, Record 8014.5
Game 179, Game Loss -1.832547783677051e+17, Mean Loss -1.1302180669620224e+17, Actions 12, Mean reward 2452.7904665081605, Final reward 1.0,  Reward 1288.3636363636363, Record 8014.5
Game 180, Game Loss -6.502320726521938e+17, Mean Loss -1.160063107507159e+17, Actions 21, Mean reward 2450.555519472004, Final reward 0.5,  Reward 2050.5, Record 8014.5
Game 181, Game Loss -9.76043824960766e+17, Mean Loss -1.2075789319982285e+17, Actions 12, Mean reward 2443.204384005308, Final reward 0.0,  Reward 1120.0, Record 8014.5
Game 182, Game Loss -2.0587585571966157e+17, Mean Loss -1.2122558077861888e+17, Actions 14, Mean reward 2437.51095332396, Final reward 0.5,  Reward 1407.0, Record 8014.5
Game 183, Game Loss -1.279048545013334e+18, Mean Loss -1.275524799224873e+17, Actions 5, Mean reward 2426.37701368831, Final reward 0.0,  Reward 400.0, Record 8014.5
Game 184, Game Loss -9.292561176854528e+16, Mean Loss -1.2736429163544576e+17, Actions 18, Mean reward 2422.7391428055203, Final reward 0.0,  Reward 1757.008771254957, Record 8014.5
Game 185, Game Loss -1.0928188317782508e+18, Mean Loss -1.325829603679273e+17, Actions 12, Mean reward 2415.5892014930578, Final reward 0.0,  Reward 1100.0, Record 8014.5
Game 186, Game Loss -1.1117824524198871e+18, Mean Loss -1.3784747358132634e+17, Actions 13, Mean reward 2409.1962487968585, Final reward 0.5,  Reward 1226.5, Record 8014.5
Game 187, Game Loss -3.973249506517975e+17, Mean Loss -1.3923504866564506e+17, Actions 12, Mean reward 2402.7254386935288, Final reward 0.5,  Reward 1199.1547594742265, Record 8014.5
Game 188, Game Loss -2.099585141922857e+17, Mean Loss -1.396112362611671e+17, Actions 27, Mean reward 2405.7068314277512, Final reward 1.5,  Reward 2963.227272727273, Record 8014.5
Game 189, Game Loss -6.748270482539151e+17, Mean Loss -1.4244307140817715e+17, Actions 10, Mean reward 2397.8724037482393, Final reward 0.5,  Reward 925.0, Record 8014.5
Game 190, Game Loss -5.511297567461212e+17, Mean Loss -1.445940597494907e+17, Actions 13, Mean reward 2392.9406191671083, Final reward 1.5,  Reward 1460.8333333333335, Record 8014.5
Game 191, Game Loss -7.633284571605238e+17, Mean Loss -1.478335130626949e+17, Actions 19, Mean reward 2390.1302843372628, Final reward 0.5,  Reward 1856.1666666666665, Record 8014.5
Game 192, Game Loss -5.0105253401880166e+17, Mean Loss -1.496731849945252e+17, Actions 16, Mean reward 2387.1021436517944, Final reward 2.0,  Reward 1808.7272727272725, Record 8014.5
Game 193, Game Loss -9.534884090688307e+16, Mean Loss -1.4939171001781453e+17, Actions 22, Mean reward 2386.40213254479, Final reward 1.0,  Reward 2252.0, Record 8014.5
Game 194, Game Loss -1.6289120454600294e+17, Mean Loss -1.4946128848800973e+17, Actions 10, Mean reward 2379.07531742858, Final reward 0.5,  Reward 965.0, Record 8014.5
Game 195, Game Loss -1.7927350173910958e+18, Mean Loss -1.5788834074027622e+17, Actions 6, Mean reward 2369.880059390485, Final reward 1.0,  Reward 586.0, Record 8014.5
Game 196, Game Loss -1.879596917021737e+17, Mean Loss -1.5804175697208934e+17, Actions 19, Mean reward 2368.137937875351, Final reward 2.0,  Reward 2028.4242424242427, Record 8014.5
Game 197, Game Loss -2.1096305550321254e+17, Mean Loss -1.5831039858651955e+17, Actions 27, Mean reward 2370.4161434924526, Final reward 1.5,  Reward 2816.9444444444443, Record 8014.5
Game 198, Game Loss -3.189271258915144e+17, Mean Loss -1.5912159764964966e+17, Actions 35, Mean reward 2375.6160619596626, Final reward 0.0,  Reward 3400.0, Record 8014.5
Game 199, Game Loss -1.0467089562415923e+18, Mean Loss -1.6358181810733056e+17, Actions 13, Mean reward 2369.866735015142, Final reward 0.5,  Reward 1231.5, Record 8014.5
Game 200, Game Loss -2.2573121465116262e+17, Mean Loss -1.6389258476099994e+17, Actions 46, Mean reward 2381.6002801279446, Final reward 1.5,  Reward 4716.575757575757, Record 8014.5
Game 201, Game Loss -7.008687062798828e+17, Mean Loss -1.665641059587195e+17, Actions 23, Mean reward 2380.8734130626317, Final reward 0.5,  Reward 2235.5, Record 8014.5
Game 202, Game Loss -5.436655846220104e+17, Mean Loss -1.6843093926372966e+17, Actions 48, Mean reward 2392.6167589601882, Final reward 0.5,  Reward 4753.0292843691095, Record 8014.5
Game 203, Game Loss -5.5741442777153536e+17, Mean Loss -1.703471131530363e+17, Actions 55, Mean reward 2409.181268133843, Final reward 2.0,  Reward 5755.212121212121, Record 8014.5
Game 204, Game Loss -5.4275261201383424e+17, Mean Loss -1.7217262887265894e+17, Actions 19, Mean reward 2406.4377325057358, Final reward 0.5,  Reward 1849.5, Record 8014.5
Game 205, Game Loss -8.908408134985318e+17, Mean Loss -1.756783186186076e+17, Actions 8, Mean reward 2398.211206981318, Final reward 0.0,  Reward 720.0, Record 8014.5
Game 206, Game Loss -2.398185355833508e+17, Mean Loss -1.7598966938782925e+17, Actions 7, Mean reward 2389.676201122185, Final reward 0.0,  Reward 640.0, Record 8014.5
Game 207, Game Loss -5.762824939807703e+17, Mean Loss -1.7792345264304947e+17, Actions 14, Mean reward 2384.41206488488, Final reward 0.0,  Reward 1300.0, Record 8014.5
Game 208, Game Loss -4.3030779122417664e+17, Mean Loss -1.791368496236462e+17, Actions 49, Mean reward 2395.9894107267796, Final reward 0.5,  Reward 4792.5, Record 8014.5
Game 209, Game Loss -7.336911899532984e+17, Mean Loss -1.8179022887950746e+17, Actions 43, Mean reward 2404.9152987137327, Final reward 0.5,  Reward 4261.5, Record 8014.5
Game 210, Game Loss -7.747495654745702e+17, Mean Loss -1.8461384345911296e+17, Actions 40, Mean reward 2412.1814956428407, Final reward 0.0,  Reward 3930.8166538263913, Record 8014.5
Game 211, Game Loss -1.5681434121823846e+18, Mean Loss -1.9117086695070106e+17, Actions 13, Mean reward 2406.562152061595, Final reward 0.5,  Reward 1226.5, Record 8014.5
Game 212, Game Loss -6.019358182437028e+17, Mean Loss -1.9310842977714176e+17, Actions 35, Mean reward 2412.3641892771802, Final reward 0.0,  Reward 3636.59404176564, Record 8014.5
Game 213, Game Loss -1.1149235509820129e+18, Mean Loss -1.97436193443414e+17, Actions 7, Mean reward 2403.855437214846, Final reward 0.0,  Reward 600.0, Record 8014.5
Game 214, Game Loss -6.708542378648535e+17, Mean Loss -1.996484451982377e+17, Actions 17, Mean reward 2401.0173276951505, Final reward 0.5,  Reward 1796.5, Record 8014.5
Game 215, Game Loss -1.073525769965142e+18, Mean Loss -2.037129789088727e+17, Actions 10, Mean reward 2394.2451540779634, Final reward 0.5,  Reward 945.0, Record 8014.5
Game 216, Game Loss -3.816869060075848e+17, Mean Loss -2.0453694261480653e+17, Actions 7, Mean reward 2386.6467968831585, Final reward 1.0,  Reward 753.0, Record 8014.5
Game 217, Game Loss -1.3717469959615939e+18, Mean Loss -2.099157878576251e+17, Actions 15, Mean reward 2382.100037450517, Final reward 0.0,  Reward 1400.0, Record 8014.5
Game 218, Game Loss -3.402813253301043e+17, Mean Loss -2.1051378474418176e+17, Actions 33, Mean reward 2386.645450122762, Final reward 1.0,  Reward 3373.0, Record 8014.5
Game 219, Game Loss -6.876457045663416e+17, Mean Loss -2.126924842144891e+17, Actions 83, Mean reward 2415.486852699906, Final reward 3.0,  Reward 8702.912614517263, Record 8702.912614517263
Game 220, Game Loss -1.4937167829034598e+18, Mean Loss -2.1851532599649894e+17, Actions 8, Mean reward 2407.689185187634, Final reward 0.0,  Reward 700.0, Record 8702.912614517263
Game 221, Game Loss -2.697884909573243e+17, Mean Loss -2.1874732294995968e+17, Actions 28, Mean reward 2410.487746922854, Final reward 2.5,  Reward 3026.1713286713284, Record 8702.912614517263
Game 222, Game Loss -3.469104183729193e+17, Mean Loss -2.193246352740188e+17, Actions 22, Mean reward 2409.0891534682464, Final reward 0.0,  Reward 2100.0, Record 8702.912614517263
Game 223, Game Loss -6.673002726864978e+17, Mean Loss -2.213335117374423e+17, Actions 45, Mean reward 2417.9205922419314, Final reward 0.5,  Reward 4378.5, Record 8702.912614517263
Game 224, Game Loss -3.877555573578793e+17, Mean Loss -2.220764551803044e+17, Actions 15, Mean reward 2414.0035360265656, Final reward 1.5,  Reward 1540.5, Record 8702.912614517263
Game 225, Game Loss -3.548784417004585e+17, Mean Loss -2.226666867659899e+17, Actions 27, Mean reward 2415.3946314220034, Final reward 1.0,  Reward 2727.0, Record 8702.912614517263
Game 226, Game Loss -3.618388657003561e+17, Mean Loss -2.2328249917689037e+17, Actions 29, Mean reward 2419.4248068834736, Final reward 2.5,  Reward 3326.2142857142853, Record 8702.912614517263
Game 227, Game Loss -9.911218402293187e+17, Mean Loss -2.2666504362052813e+17, Actions 34, Mean reward 2423.392098483106, Final reward 0.0,  Reward 3320.0, Record 8702.912614517263
Game 228, Game Loss -7.68398030398292e+17, Mean Loss -2.290410538884137e+17, Actions 79, Mean reward 2447.902308659612, Final reward 1.0,  Reward 8011.720018726586, Record 8702.912614517263
Game 229, Game Loss -1.5436043742347264e+18, Mean Loss -2.3478151819768627e+17, Actions 17, Mean reward 2444.199678490793, Final reward 0.0,  Reward 1600.0, Record 8702.912614517263
Game 230, Game Loss -3.446511624960082e+17, Mean Loss -2.3525922164021658e+17, Actions 47, Mean reward 2454.213406596734, Final reward 1.0,  Reward 4747.357142857143, Record 8702.912614517263
Game 231, Game Loss -9.232006776545608e+17, Mean Loss -2.382373176035246e+17, Actions 49, Mean reward 2464.3454793916494, Final reward 0.5,  Reward 4794.722222222221, Record 8702.912614517263
Game 232, Game Loss -1.3216477486419804e+18, Mean Loss -2.4290720118472704e+17, Actions 27, Mean reward 2464.8439902563405, Final reward 0.0,  Reward 2580.0, Record 8702.912614517263
Game 233, Game Loss -7.363245890212987e+17, Mean Loss -2.450248777596928e+17, Actions 27, Mean reward 2465.6601104698325, Final reward 1.0,  Reward 2655.0, Record 8702.912614517263
Game 234, Game Loss -3.741432254488904e+17, Mean Loss -2.455766607981445e+17, Actions 23, Mean reward 2465.607838935468, Final reward 2.0,  Reward 2453.4285714285716, Record 8702.912614517263
Game 235, Game Loss -2.2109563926872064e+18, Mean Loss -2.5393997573573837e+17, Actions 12, Mean reward 2459.8818481314875, Final reward 0.0,  Reward 1120.0, Record 8702.912614517263
